date,bt,qft
2004-08-25,0.45864810321904126,0.05177050145793394
2004-08-26,0.4597728108498206,0.3221985490247571
2004-08-27,0.4607405294283444,0.05847839601892335
2004-08-28,0.46147769767112523,0.30373114645051413
2004-08-29,0.4619221763091543,0.06064925228870116
2004-08-30,0.4610267365485725,0.14116664187574057
2004-08-31,0.4557283188523948,0.16658007847544437
2004-09-01,0.44929459313161524,0.2735888987138544
2004-09-02,0.4414131242580243,0.23998314109892288
2004-09-03,0.4370825982578695,0.0
2004-09-04,0.43781923225091857,0.523091983286277
2004-09-05,0.43972764590003877,0.34014839950542164
2004-09-06,0.44189202585951537,0.39791001336269993
2004-09-07,0.44363546696080625,0.2997821066820131
2004-09-08,0.444851225600203,0.17284747989557808
2004-09-09,0.4454715734891996,0.1923421509101076
2004-09-10,0.4410401656895754,0.1854588605764984
2004-09-11,0.43149541883594716,0.18117453193395244
2004-09-12,0.4206469777955452,0.3110368348202172
2004-09-13,0.41406674644381664,0.020082411557288682
2004-09-14,0.41220590537055507,0.17490120887611355
2004-09-15,0.4096643662691095,0.07854390503522218
2004-09-16,0.406020211142185,0.3943899160606249
2004-09-17,0.4008034061192089,0.16870306658687412
2004-09-18,0.39430140890413773,0.11486000709136707
2004-09-19,0.3869677871014701,0.1494327169925596
2004-09-20,0.3820671692472519,0.02651915223062218
2004-09-21,0.37956274630951686,0.2620225441342014
2004-09-22,0.375493612034479,0.48023281715302774
2004-09-23,0.3686914471850405,0.5779716299621573
2004-09-24,0.3588103587706931,0.3921503469609485
2004-09-25,0.34629355929011396,0.374075555192415
2004-09-26,0.33147266994045205,0.3775817464088435
2004-09-27,0.3145525358335274,0.25369674819108545
2004-09-28,0.29560928623127086,0.4478082874115485
2004-09-29,0.27436717930448085,0.36512279667012026
2004-09-30,0.25442902207335216,0.22330267688539301
2004-10-01,0.23625841655958213,0.28421769756915616
2004-10-02,0.21703924461275992,0.2502158820003987
2004-10-03,0.19909595739709127,0.2103284898684298
2004-10-04,0.1820149012354771,0.2454292504644528
2004-10-05,0.16614821711839375,0.17915960739213785
2004-10-06,0.1516090206878001,0.2020800616992007
2004-10-07,0.13567595300270077,0.3349316767610455
2004-10-08,0.11791956340231094,0.3292205443073216
2004-10-09,0.1085372895002763,0.0
2004-10-10,0.10864100756649761,0.0736513512467078
2004-10-11,0.10923538280280903,0.21176679386596187
2004-10-12,0.11030005529002773,0.20567336665286157
2004-10-13,0.11135284500316978,0.1455327089106116
2004-10-14,0.1121936310114274,0.0554315265179568
2004-10-15,0.1128449704200589,0.007426080107274302
2004-10-16,0.11419336599023637,0.5688791509420047
2004-10-17,0.11734013103980667,0.2702930457468945
2004-10-18,0.12198729966997326,0.2790558897190786
2004-10-19,0.12824805233568418,0.7945284398635765
2004-10-20,0.1374423939970768,0.8578319788336424
2004-10-21,0.14985115070151983,0.7163518508315736
2004-10-22,0.16456505333785257,0.6203397467934894
2004-10-23,0.17974990892483403,0.50248448221976
2004-10-24,0.1938724539967276,0.37689120739082593
2004-10-25,0.20668079795222374,0.515364568105599
2004-10-26,0.2181158085451794,0.904553684007872
2004-10-27,0.22803969496270718,0.7638821747174245
2004-10-28,0.23627357953348216,0.6269959817428469
2004-10-29,0.2426760891195439,0.47475958510622085
2004-10-30,0.24717001766044366,0.35544242365769285
2004-10-31,0.24989290089758218,0.2106572194144011
2004-11-01,0.25117249095525473,0.22027326459613855
2004-11-02,0.2493296509101809,0.057005324474768915
2004-11-03,0.24455788169255832,0.1602568737409047
2004-11-04,0.2389479144477113,0.1746671617560444
2004-11-05,0.23238345004716968,0.11921031787071382
2004-11-06,0.22500359141999762,0.12407579913494518
2004-11-07,0.22098757877162922,0.0036301323177456712
2004-11-08,0.2208461450449638,0.0
2004-11-09,0.2211897111393219,0.2439701010047194
2004-11-10,0.22262264104796065,0.32090193224106794
2004-11-11,0.22588359487572698,0.5594402681494384
2004-11-12,0.23147821252298093,0.5521693989268905
2004-11-13,0.23924553768396079,0.4534654258062198
2004-11-14,0.24846282404678954,0.36797869276752115
2004-11-15,0.25845872841982964,0.3097905556047832
2004-11-16,0.2688112087721496,0.29189494316364073
2004-11-17,0.27922609859289954,0.21359186454349027
2004-11-18,0.28945606506552923,0.2188672251423286
2004-11-19,0.29949088868882046,0.2603771374593231
2004-11-20,0.3093830324144035,0.18930181123551476
2004-11-21,0.3189837160555269,0.1696436181426283
2004-11-22,0.32832874919915267,0.27554088080045425
2004-11-23,0.3376482166745054,0.22054355789834423
2004-11-24,0.3468839586052821,0.18071622471845483
2004-11-25,0.35586410700706583,0.18472702602519853
2004-11-26,0.36450079715434563,0.12789810308822064
2004-11-27,0.3733566442068377,0.6018027097203555
2004-11-28,0.38325242256136816,0.31616354722998763
2004-11-29,0.39386623486565653,0.2917206594295251
2004-11-30,0.4046363406105539,0.301065572588154
2004-12-01,0.4155025760663405,0.2801418276806043
2004-12-02,0.4264376738143174,0.30315082433232765
2004-12-03,0.4374243981981057,0.27288720683266016
2004-12-04,0.4484217820428344,0.2866145337235157
2004-12-05,0.45927920863992666,0.1835632704852621
2004-12-06,0.46982969955279125,0.2429962828409153
2004-12-07,0.4803458040203401,0.3892097006633408
2004-12-08,0.492831783528162,1.4570678614324009
2004-12-09,0.5090722285348889,1.5351165675359524
2004-12-10,0.5263364911493316,1.0552068701404094
2004-12-11,0.5416722222431672,0.6011122892134099
2004-12-12,0.5549151382691679,0.49316115918330716
2004-12-13,0.5660302480190642,0.3927856530490138
2004-12-14,0.5750244421939988,0.5648266290058143
2004-12-15,0.5818952632092698,0.39494034229321706
2004-12-16,0.5867655565987404,0.26393211786288484
2004-12-17,0.5899014457954719,0.3018643922608525
2004-12-18,0.5914314237152783,0.44868267875455115
2004-12-19,0.5790155159726542,0.5021667500918745
2004-12-20,0.5541651793243112,0.6359734391343173
2004-12-21,0.5296919651411032,0.28706161492082183
2004-12-22,0.5144355241698746,0.1045203700073768
2004-12-23,0.505804175715404,0.21624119034241873
2004-12-24,0.4960362319298707,0.21176099573795437
2004-12-25,0.4859558082500305,0.1250378909445753
2004-12-26,0.4810842021093328,0.0
2004-12-27,0.4813871060072745,0.21509542352731725
2004-12-28,0.4827094524208767,0.3248247439769322
2004-12-29,0.4859438200228829,0.6287634775475226
2004-12-30,0.49535190135666574,3.1337327591545043
2004-12-31,0.5194413441363084,4.4950652433552225
2005-01-01,0.5589594885157022,2.51821934082997
2005-01-02,0.6022041453953431,1.5697988332916541
2005-01-03,0.64132891567172,1.2293678423562082
2005-01-04,0.6764886127301737,0.5086212510025732
2005-01-05,0.7084362841770603,0.39244193789717097
2005-01-06,0.7379613614416806,0.4282906720690106
2005-01-07,0.7658756852707185,0.6384040719316981
2005-01-08,0.796317473918362,2.955552614483082
2005-01-09,0.8321803293677699,2.883231287271032
2005-01-10,0.8684483669946619,2.0993550470630877
2005-01-11,0.9004876338280143,3.608629103712423
2005-01-12,0.9275568047620781,1.857954250482465
2005-01-13,0.9490730176582595,1.0527904261364118
2005-01-14,0.9650296582535838,0.808444508407302
2005-01-15,0.9761444508160197,0.6154564199254839
2005-01-16,0.9840307336961116,0.08751308581047734
2005-01-17,0.9909430849910055,0.3286859676590723
2005-01-18,0.9981936268766192,0.2049359412905365
2005-01-19,1.0057239820696162,0.2045296552925382
2005-01-20,1.0134148572297272,0.27310822680829716
2005-01-21,1.0214502716715614,0.2835115796946952
2005-01-22,1.029962755907138,0.32361039114264
2005-01-23,1.0390948454267137,0.3832046162101119
2005-01-24,1.0491700907830817,0.5172870063290143
2005-01-25,1.0604187731627825,0.4498838961769698
2005-01-26,1.0732175473962373,0.8385473742263907
2005-01-27,1.088852326376872,1.200907325474517
2005-01-28,1.1092076959674695,1.716952459977949
2005-01-29,1.131645754937581,0.9280483682047287
2005-01-30,1.1522536670337327,0.3517630588986682
2005-01-31,1.170740354557064,0.5369409377735384
2005-02-01,1.1871631235998537,0.3260729859966629
2005-02-02,1.2016028172861788,0.3573111477370947
2005-02-03,1.2141317037768715,0.39590793429286464
2005-02-04,1.2247977431229056,0.3768606370703613
2005-02-05,1.2336586306029413,0.2795774789935752
2005-02-06,1.2408468648809519,0.24095952767880524
2005-02-07,1.246521831942817,0.2386370637675277
2005-02-08,1.2508847678777342,0.1525568635370358
2005-02-09,1.2541895810666,0.34369723308225586
2005-02-10,1.2565671580989282,0.14519822174054786
2005-02-11,1.2580364088718303,0.3494888518349648
2005-02-12,1.2585842763082478,0.16622956269151867
2005-02-13,1.253417115425971,0.0
2005-02-14,1.2538372914556062,0.298371667266492
2005-02-15,1.2560307222986689,0.7056026836889511
2005-02-16,1.2611946632355484,0.6250074218638484
2005-02-17,1.269761642874478,0.991082669303093
2005-02-18,1.2817425711619863,0.6966533505785717
2005-02-19,1.2957244390299638,0.266542029143898
2005-02-20,1.3110874893405031,1.186527357847323
2005-02-21,1.3290657199749214,0.7947450259223774
2005-02-22,1.3504621798745453,1.4970701836558709
2005-02-23,1.3739847440039745,1.19487079513384
2005-02-24,1.3966976324767488,0.9743602207763922
2005-02-25,1.4171056338179575,0.43850486003232647
2005-02-26,1.4354009870806508,0.22283088377878313
2005-02-27,1.452146304566948,0.22955308834659993
2005-02-28,1.468316844497106,0.629092939089315
2005-03-01,1.4851091749991188,0.6139768601625959
2005-03-02,1.5041723315051956,1.5575011707690078
2005-03-03,1.5240219566034252,1.0431573309590951
2005-03-04,1.5419207836955224,0.959884692430538
2005-03-05,1.557655537012997,0.5824986617434169
2005-03-06,1.5712871276681033,0.2717514793674767
2005-03-07,1.583211163769018,0.20493020417568886
2005-03-08,1.5937914723416982,0.44117794006502686
2005-03-09,1.603129746615683,0.27175764035048044
2005-03-10,1.6112079452021382,0.5679191026798573
2005-03-11,1.6179791229087932,0.35287366674294285
2005-03-12,1.6233917213315803,0.28753507450340043
2005-03-13,1.6274168141358762,0.36397005731320853
2005-03-14,1.6300351260502612,0.2720913490144268
2005-03-15,1.6312310354587332,0.2344369678433138
2005-03-16,1.62703787670045,0.03831806335398302
2005-03-17,1.625544965141204,0.0
2005-03-18,1.6255514475203428,0.004603209452919144
2005-03-19,1.625632388863499,0.04433324302299213
2005-03-20,1.627142008632203,0.9295607065847311
2005-03-21,1.6328545158577634,1.2360500552576486
2005-03-22,1.6486935107277279,4.375754650878344
2005-03-23,1.6891894912713448,9.147776943003352
2005-03-24,1.757193051136548,5.179555030323197
2005-03-25,1.8316279096283898,2.3099706700288722
2005-03-26,1.898680971666798,1.142039385916233
2005-03-27,1.9591989915890244,0.7399851075278865
2005-03-28,2.0179679402755593,3.006596156667735
2005-03-29,2.0771274490256793,3.047173616647599
2005-03-30,2.132771496111264,2.3214480023383004
2005-03-31,2.1826430483731487,1.7967781913744343
2005-04-01,2.226513940039524,1.3263012737957758
2005-04-02,2.2645804454814527,0.8331324656615693
2005-04-03,2.297502857612692,0.7256168584297535
2005-04-04,2.3258862408010956,0.9268799410566069
2005-04-05,2.3499680308452695,0.8533487295412643
2005-04-06,2.3700844383323534,0.51348733406688
2005-04-07,2.3868128151684678,0.8097989389168907
2005-04-08,2.4003955315068977,1.4440874564295303
2005-04-09,2.4106967480369805,0.6467861252989882
2005-04-10,2.418045382318147,0.2639571381520014
2005-04-11,2.4233068547448635,0.7573805093752028
2005-04-12,2.426858146012149,0.7014463563799849
2005-04-13,2.428558589608006,0.44495567333946395
2005-04-14,2.4119614073989073,0.48208693734591224
2005-04-15,2.3831626433926214,0.3989959087013344
2005-04-16,2.3631325261942195,0.12735825179860738
2005-04-17,2.3525946679526526,0.2770249907895632
2005-04-18,2.3395924015173724,0.9420891200141481
