date,bt,qft
2006-05-17,1.0510507473622788,0.4640218508341414
2006-05-18,1.0168676496055702,0.4133443249213786
2006-05-19,0.9833091923171924,0.4758795805359173
2006-05-20,0.9493792491670131,0.42287912870761335
2006-05-21,0.9151756618924369,0.4550129446731779
2006-05-22,0.8781883220788291,0.5540934237571311
2006-05-23,0.8429848586835905,0.4092267832683686
2006-05-24,0.8136641524813388,0.3433380092560916
2006-05-25,0.7873363091725561,0.3324099690026673
2006-05-26,0.7603841495236913,0.35936212865153216
2006-05-27,0.733428330472255,0.33250389366866895
2006-05-28,0.7083145675585082,0.3120826877841628
2006-05-29,0.6861991324574587,0.25554681314277494
2006-05-30,0.6670734038866074,0.2353468868424078
2006-05-31,0.6493337782349602,0.21997017154987109
2006-06-01,0.6314952123083184,0.23987850878552452
2006-06-02,0.6124620051143963,0.2506326307434005
2006-06-03,0.5920963878945031,0.2999750462894547
2006-06-04,0.5698782785897365,0.3697978957014859
2006-06-05,0.5455687288869634,0.3382236200609484
2006-06-06,0.5227618366963387,0.2596117181100095
2006-06-07,0.5023835151119633,0.2634318692222929
2006-06-08,0.48186327084083613,0.26325440040330494
2006-06-09,0.46261606064835015,0.2307573278705033
2006-06-10,0.4455841999904809,0.2063937623481426
2006-06-11,0.4307794925071422,0.1735937297242166
2006-06-12,0.41687214452753096,0.18336153508580488
2006-06-13,0.4026762702153884,0.1809992389258555
2006-06-14,0.38900757202037867,0.1698306814127271
2006-06-15,0.37548924571368597,0.1771396937923853
2006-06-16,0.36179784501992873,0.1742729240140506
2006-06-17,0.3481710658236842,0.17548107535622615
2006-06-18,0.3344463284105065,0.17678718491533485
2006-06-19,0.32028005163161544,0.18681391907620282
2006-06-20,0.30672726041751325,0.16104105541908648
2006-06-21,0.29417333543167123,0.16117635255085938
2006-06-22,0.28110498252214206,0.17424470546038856
2006-06-23,0.26915868426998757,0.13237694967824404
2006-06-24,0.2585932373751849,0.13880285395502356
2006-06-25,0.2488493255772995,0.11129088219070199
2006-06-26,0.24007746947779804,0.11385342436316895
2006-06-27,0.23080205818062632,0.1521056339865018
2006-06-28,0.22067090564961514,0.14567861604542084
2006-06-29,0.2097623608838151,0.14416853295715187
2006-06-30,0.19907993614572733,0.13001370198710166
2006-07-01,0.18862219428092228,0.13840167254289523
2006-07-02,0.17773607563836508,0.1410087059494064
2006-07-03,0.16714203379476922,0.13090503470288717
2006-07-04,0.1565155256149533,0.14981062811874918
2006-07-05,0.14653778232172826,0.11425340261372113
2006-07-06,0.13735790256827837,0.12136351105815954
2006-07-07,0.12810498542152549,0.11612802904183181
2006-07-08,0.11969611505495012,0.09969964370026918
2006-07-09,0.11203190839864687,0.09701499381151484
2006-07-10,0.10584402077258742,0.06180745525734427
2006-07-11,0.10150388266275243,0.049589422895087276
2006-07-12,0.09857394406384601,0.02561233447684419
2006-07-13,0.09649412168366589,0.029761928166035706
2006-07-14,0.09422387476981675,0.040311260315930936
2006-07-15,0.0921083389843096,0.02379885432033449
2006-07-16,0.09059825038583887,0.014960086373747739
2006-07-17,0.08937583057422702,0.022391820112394087
2006-07-18,0.08801095106538401,0.0341055561662946
2006-07-19,0.08647013902205188,0.025297511664569228
2006-07-20,0.08473143819411504,0.04566415427360966
2006-07-21,0.08270246349439199,0.07460015599048221
2006-07-22,0.08028591804496385,0.06045853096781825
2006-07-23,0.07756180248007326,0.03627561951555934
2006-07-24,0.07504008427117889,0.028448481179396204
2006-07-25,0.07323690854801443,0.01783302904849167
2006-07-26,0.07176581437951361,0.03586229368908449
2006-07-27,0.07008293191891063,0.049963804003756565
2006-07-28,0.0681119485739783,0.054004558657700305
2006-07-29,0.06615757580285674,0.022842590484637867
2006-07-30,0.06429918064809519,0.028840528257422407
2006-07-31,0.06245792410043498,0.02240269956903662
2006-08-01,0.06072539864790545,0.022065453712554653
2006-08-02,0.059020217454009594,0.021700863597439002
2006-08-03,0.05725439474956147,0.02760622891991013
2006-08-04,0.0560166744125402,0.008146236166816395
2006-08-05,0.05534358233024353,0.017098413485159072
2006-08-06,0.05456966002097311,0.02408164972146399
2006-08-07,0.05366817491790437,0.018773820897498232
2006-08-08,0.052627351793457455,0.03016350056700265
2006-08-09,0.05142198164709745,0.029299099404351145
2006-08-10,0.05005102774880632,0.020321196757584675
2006-08-11,0.04872647016753748,0.015436440411819116
2006-08-12,0.0474559872201794,0.029125551213246205
2006-08-13,0.046036708940448534,0.02433551556594246
2006-08-14,0.04446000458204921,0.025912219924341784
2006-08-15,0.0429690618265568,0.0170543061347768
2006-08-16,0.0419219188387119,0.009822363886575598
2006-08-17,0.04110977789707984,0.020983361373265258
2006-08-18,0.04018576849252008,0.021907370777825022
2006-08-19,0.03937039176077151,0.00823434834649299
2006-08-20,0.038674422388753515,0.027558259499614587
2006-08-21,0.03784233512413837,0.026320575455218223
2006-08-22,0.036850190306079326,0.025242948964265773
2006-08-23,0.035713980904005044,0.018100073130293957
2006-08-24,0.03452264729217469,0.015151864124101307
2006-08-25,0.03327838470966217,0.026744983251671427
2006-08-26,0.03188407016263347,0.03020906910771163
2006-08-27,0.03031234504055149,0.029711022920782107
2006-08-28,0.02855365155551168,0.03353948771483342
2006-08-29,0.026900271699889705,0.018634697098363295
2006-08-30,0.025370470642811834,0.03258312600951016
2006-08-31,0.023800541309849734,0.019664656179391764
2006-09-01,0.022193523280587497,0.029550759444700002
2006-09-02,0.02042253774607126,0.029251973670204736
2006-09-03,0.01846422875252281,0.03534982528177619
2006-09-04,0.016303541052383224,0.03337097036389278
2006-09-05,0.014023978942101799,0.0294412185471397
2006-09-06,0.011972491704605851,0.023213620548589647
2006-09-07,0.010342035197708089,0.01863476312845291
2006-09-08,0.009082837400551146,0.013684646998575354
2006-09-09,0.007970124815906336,0.016867130892231665
2006-09-10,0.0067516952289133104,0.02222510309724769
2006-09-11,0.005401259599737884,0.025645310035434618
2006-09-12,0.004208555195859081,0.01234961527623292
2006-09-13,0.003375054333651939,0.00904357352041706
2006-09-14,0.0029774302064307996,0.0011621124115922007
2006-09-15,0.002883204875761162,0.0012563377422618385
2006-09-16,0.0027687532062662134,0.009649874647802786
2006-09-17,0.0026019130901904046,0.013956257381901597
2006-09-18,0.00236279028853621,0.010055837565532789
2006-09-19,0.0021473877330994316,0.0019921548849235688
2006-09-20,0.0020697713090115,0.0
2006-09-21,0.0020814137726246898,0.008267442772432809
2006-09-22,0.0021378797211486595,0.01649006205995484
2006-09-23,0.00226439691792524,0.014293773554166762
2006-09-24,0.0024414082070461996,0.0037679057199883
2006-09-25,0.002646074735911527,0.015981867045191972
2006-09-26,0.0028994480731879377,0.019868036325938563
2006-09-27,0.003187875693260317,0.015440066087843183
2006-09-28,0.0034604034620783013,0.0482838792632092
2006-09-29,0.0036947559098935963,0.021142499798244403
2006-09-30,0.003891296202187198,0.002318017724847302
2006-10-01,0.004100074922390314,0.02694649471278219
2006-10-02,0.004430285247623505,0.051453540095687
2006-10-03,0.00496149899754323,0.04678278372774427
2006-10-04,0.00568499315259345,0.04605928957269405
2006-10-05,0.006545652647434915,0.032780002223783584
2006-10-06,0.007492637483347101,0.0380423313149059
2006-10-07,0.00850815764951092,0.03702681114874208
2006-10-08,0.009594069752106403,0.0421502129731811
2006-10-09,0.010739923931540725,0.032725273557700774
2006-10-10,0.011927710004807662,0.03981657272047984
2006-10-11,0.013147603373976302,0.0323873654242767
2006-10-12,0.01440265972751575,0.04562070823381785
2006-10-13,0.0156952957970853,0.031909444310179204
2006-10-14,0.017012814933291775,0.04094078171903022
2006-10-15,0.01837623037318458,0.05406576544221802
2006-10-16,0.019844012023652043,0.06501661164581955
2006-10-17,0.02143067374800143,0.05101132206740117
2006-10-18,0.02308975295204349,0.047282471554347505
2006-10-19,0.024758613489199846,0.03940429709015675
2006-10-20,0.026352569085741587,0.03160102756658041
2006-10-21,0.027819132758764777,0.023925149966522723
2006-10-22,0.029163190549917874,0.02672063479339263
2006-10-23,0.030395146245437422,0.015139822552815579
2006-10-24,0.03155100724822167,0.028472360713111926
2006-10-25,0.03266522045690063,0.017009290959375367
2006-10-26,0.03372199548401321,0.020092058550285792
2006-10-27,0.034698712860483545,0.027394426409861554
2006-10-28,0.0355949758000972,0.020288849543213305
2006-10-29,0.036411426524799936,0.02361194143653366
2006-10-30,0.037148346518027835,0.024944792752317264
2006-10-31,0.03780576688891987,0.013938515836367626
2006-11-01,0.03839287617233092,0.007142092625922081
2006-11-02,0.03893726496698497,0.012807017758302529
2006-11-03,0.039460544024784806,0.008144196082479696
2006-11-04,0.03997154946699852,0.015912275876311985
2006-11-05,0.04048955320258699,0.017464043449735005
2006-11-06,0.04102518416144804,0.014858641181862461
2006-11-07,0.041581616336787995,0.0225812942425686
2006-11-08,0.04218473339692769,0.030257262418474914
2006-11-09,0.04284186637358066,0.01718150158775294
2006-11-10,0.043524056650386854,0.02063885392896974
2006-11-11,0.04421511741161971,0.01787802185872539
2006-11-12,0.04492152322792139,0.025450701278469608
2006-11-13,0.045657459435572714,0.02471476507081828
2006-11-14,0.04642325479086444,0.021879198406515157
2006-11-15,0.04725103940312862,0.05416775473843498
2006-11-16,0.04818250898710853,0.028399029446317073
2006-11-17,0.049156705885956664,0.01500620469339993
2006-11-18,0.050089216088450454,0.012003923181894645
2006-11-19,0.05095752781426066,0.011135611456084438
2006-11-20,0.051771846696807386,0.016530606500572212
2006-11-21,0.05256158295225215,0.02195018417216195
2006-11-22,0.053354949589978884,0.02322658884344672
2006-11-23,0.05416442348162821,0.024486886260808888
2006-11-24,0.054988947083581124,0.02159259134984448
2006-11-25,0.05582170964865156,0.02282960009378554
2006-11-26,0.0566487551308379,0.026142097229622206
2006-11-27,0.05743386154179602,0.023287219509652575
2006-11-28,0.058150901977891446,0.02257017907355715
2006-11-29,0.05879907490184594,0.013642920913556664
2006-11-30,0.059378963106633514,0.015132804017780582
2006-12-01,0.05989878163008247,0.006333900258285632
2006-12-02,0.060382555997163787,0.012059439818238815
2006-12-03,0.06085849855716874,0.013653268567245358
2006-12-04,0.06135125839347362,0.021439593966986484
2006-12-05,0.06188474189676639,0.02297588177270521
2006-12-06,0.06246753243833943,0.022393091231132166
2006-12-07,0.0630863225018414,0.017634758549607193
2006-12-08,0.0637207914985734,0.017000289552875192
2006-12-09,0.06436510689444375,0.020495516775027853
2006-12-10,0.06511609439809046,0.08390743985073773
2006-12-11,0.06616660388018604,0.10148487214974565
2006-12-12,0.06753733752093427,0.04836985578370982
2006-12-13,0.06905501732866527,0.04685217597597882
2006-12-14,0.07061712560401999,0.045290067700624104
2006-12-15,0.07221428235974298,0.04783245356292422
2006-12-16,0.07384990716014991,0.050336371380540285
2006-12-17,0.07548839377689136,0.07560491178094834
2006-12-18,0.07703653959746026,0.051289281561252925
2006-12-19,0.07843917262564942,0.03125870675196017
2006-12-20,0.07970752372199906,0.015501956492530042
2006-12-21,0.08089054477026189,0.028807334607347704
2006-12-22,0.08212011011401077,0.08139182329789793
2006-12-23,0.08357177364924062,0.09235878761673708
2006-12-24,0.08525478481252677,0.04721057896420944
2006-12-25,0.08700111936843333,0.030975845245222275
2006-12-26,0.08869867216136822,0.03548760637932198
2006-12-27,0.0904962893508717,0.1433878685674281
2006-12-28,0.09271820236337638,0.1825613817351535
2006-12-29,0.09512510147211138,0.08080545979386632
2006-12-30,0.09730795620793008,0.06206443458595563
2006-12-31,0.09925857419867357,0.051834731359166136
2007-01-01,0.10097958062314814,0.03769509708062256
2007-01-02,0.10247931415789094,0.03412559223686826
2007-01-03,0.10377283909211585,0.03076229599363184
2007-01-04,0.1048755594086658,0.0400084322221394
2007-01-05,0.10578415593070423,0.22951879612915926
2007-01-06,0.10646459472854398,0.10672185009964082
2007-01-07,0.10687450953815823,0.06491650910979647
2007-01-08,0.10657588169966052,0.05279650909422519
2007-01-09,0.1027512435775142,0.04834206198032551
2007-01-10,0.09958680375942444,0.032878560017311764
2007-01-11,0.0969083881216822,0.0438360608910999
2007-01-12,0.09426453259143525,0.03199151725826635
2007-01-13,0.09250972226333723,0.013048614496249375
2007-01-14,0.09153563614103369,0.011952929309541407
2007-01-15,0.0910699375965061,0.0
2007-01-16,0.09110195437144236,0.022735467624190236
2007-01-17,0.09120775525952722,0.01021103888203638
2007-01-18,0.09137318193352607,0.010045612208037527
2007-01-19,0.09158869539555634,0.022248726600076263
2007-01-20,0.09187495826140502,0.01782292111620458
2007-01-21,0.09222305647317874,0.015405051595419356
2007-01-22,0.09261046203675517,0.015017646031842927
2007-01-23,0.09301476771740619,0.0063342551151459175
2007-01-24,0.09341961687766229,0.014208491190935812
2007-01-25,0.09384884931925871,0.024128115294396887
2007-01-26,0.09432272581659767,0.013305382252000425
2007-01-27,0.09481467163341402,0.010743665126172586
2007-01-28,0.09532804266419849,0.030928007185503106
2007-01-29,0.09590924901789565,0.028277029522794553
2007-01-30,0.09657142322715008,0.029684626622551516
2007-01-31,0.09728750836427547,0.018619684940368628
2007-02-01,0.09803696121245423,0.03028885994625896
2007-02-02,0.09882239109974521,0.0232941161319334
2007-02-03,0.09961807396189598,0.014219348033736617
2007-02-04,0.10037423349947067,0.009323645878138928
2007-02-05,0.10107350694033108,0.00862437243727851
2007-02-06,0.10173197733674016,0.016244987276915437
2007-02-07,0.10238675912310033,0.023869290726601267
2007-02-08,0.1030550760062622,0.012852117298381899
2007-02-09,0.10371375087873747,0.012193442425906628
2007-02-10,0.10439830876640419,0.048764768100447026
2007-02-11,0.10568910658329206,0.39105600757946873
2007-02-12,0.1083790955524055,0.2952263097048376
2007-02-13,0.11228024242222366,0.15472025644026022
2007-02-14,0.11665436776167623,0.13171818931970417
2007-02-15,0.12107968125210272,0.06726950786794397
2007-02-16,0.125331799566205,0.0650871608628533
2007-02-17,0.12931866988314253,0.05075143400085816
2007-02-18,0.13304451877336,0.0573744416556983
2007-02-19,0.13659883870291506,0.09521554790637324
2007-02-20,0.14007373656704003,0.07518247957015628
2007-02-21,0.1433847229551748,0.040824923546848996
2007-02-22,0.14649607269154452,0.07289968606367478
2007-02-23,0.1496323155937066,0.15048452421296132
2007-02-24,0.15297595945775588,0.09539659762362451
2007-02-25,0.15640548737550222,0.06299027137971708
2007-02-26,0.15976114164241068,0.07826255889391212
2007-02-27,0.16353242753103348,0.4201430816102104
2007-02-28,0.16844436534807547,0.2786262373984091
2007-03-01,0.17407064326507424,0.12190665392357067
2007-03-02,0.17951032532977818,0.0709320030606137
2007-03-03,0.18452558109477907,0.06177720467758982
2007-03-04,0.1891646926774049,0.06127763571298697
2007-03-05,0.19349909353749775,0.07557117663399762
2007-03-06,0.19761825006246445,0.07973110534507696
2007-03-07,0.20159410144760845,0.08610411050499048
2007-03-08,0.20550647045374254,0.11116853982501745
2007-03-09,0.20943856559848556,0.10723644468027443
2007-03-10,0.21336542088538668,0.07433279106721224
2007-03-11,0.21721040255577037,0.0891157511779321
2007-03-12,0.22096952432293201,0.08121708679274739
2007-03-13,0.22458090862298186,0.08381501641973205
2007-03-14,0.2279374564529351,0.07838869728076739
2007-03-15,0.23101322948488165,0.07324315293980924
2007-03-16,0.2338129462397181,0.06423412225793829
2007-03-17,0.23634918121742676,0.03893040288110311
2007-03-18,0.23864349623028325,0.04491517310429266
2007-03-19,0.24071258166491938,0.04491585897866801
2007-03-20,0.24256389308204074,0.06997157457869618
2007-03-21,0.24418955049563681,0.2256485366499744
2007-03-22,0.24555624949099125,0.11665372958602177
2007-03-23,0.24662562428624865,0.057630758138442234
2007-03-24,0.24740437543359983,0.036154293900976076
2007-03-25,0.24796502389764957,0.01903547496483432
2007-03-26,0.24838415321101237,0.02896520219652904
2007-03-27,0.24868292139179982,0.10317820114015569
2007-03-28,0.24884456612882827,0.06783044414993172
2007-03-29,0.24777189671429067,0.05648448571040021
2007-03-30,0.24521542688110584,0.061110726852596636
2007-03-31,0.2423156572690927,0.0474523259925177
2007-04-01,0.23909900670914705,0.05273874786147484
2007-04-02,0.2358795729088225,0.039400011189707373
2007-04-03,0.23266609773623023,0.055032114216368694
2007-04-04,0.22927598017027961,0.04393383261923878
2007-04-05,0.22571377752547647,0.04749603526404192
2007-04-06,0.22184386796847871,0.06378457267510868
2007-04-07,0.21761439875940763,0.061804727957145256
2007-04-08,0.21314478893285266,0.05799525254765425
2007-04-09,0.20844247115871853,0.06269757032178838
2007-04-10,0.20436580014782235,0.041936985624546536
2007-04-11,0.20155287154974075,0.03026151505954755
2007-04-12,0.19951878343187435,0.021946746632356462
2007-04-13,0.19824277537468607,0.01080412683547563
2007-04-14,0.19733215236106774,0.034482234248220556
2007-04-15,0.19615834768474422,0.09360963557686619
2007-04-16,0.19451913341348986,0.08489999330306303
2007-04-17,0.1923762218463257,0.0684149630891237
2007-04-18,0.18982671317681946,0.04612721605049183
2007-04-19,0.18838580981210434,0.0020331506169539437
2007-04-20,0.1881989334795696,0.016708426112569202
2007-04-21,0.18793877135919324,0.012829045614922568
2007-04-22,0.1875030498068318,0.07328813512861759
2007-04-23,0.18657760459744915,0.16321374662549476
2007-04-24,0.1848704663510422,0.11524637345562572
2007-04-25,0.18239013349224203,0.11565693500541435
2007-04-26,0.179219067881234,0.10847914407136491
2007-04-27,0.1753914784113091,0.09988810568722079
2007-04-28,0.17092184854200373,0.11470659210158365
2007-04-29,0.16580817098597908,0.09498301394947031
2007-04-30,0.16007284145577935,0.10485788609769306
2007-05-01,0.15410656413030233,0.07563805116997446
2007-05-02,0.14805765881823732,0.07961718517302799
2007-05-03,0.1416861210194382,0.0839189516628156
2007-05-04,0.135133610638414,0.0842621481168053
2007-05-05,0.12830154457488926,0.09109421418033004
2007-05-06,0.12090923398534187,0.10262606738790042
2007-05-07,0.1142601012241089,0.07201931658692629
2007-05-08,0.10917588400548395,0.05847559202444774
2007-05-09,0.10477025837793599,0.05460213241594972
2007-05-10,0.1003399118405311,0.061102250262366084
2007-05-11,0.09622162519761063,0.04659259512418307
2007-05-12,0.09252775686223139,0.048216692150550716
2007-05-13,0.0887022049841737,0.04997247271959701
2007-05-14,0.08463779642462455,0.06231596651519217
2007-05-15,0.08066338946342509,0.047662431695288096
2007-05-16,0.07679886797461795,0.05152695318409524
2007-05-17,0.07312446479161303,0.04278272851303107
2007-05-18,0.06965559491217807,0.04625159839246602
2007-05-19,0.06624110390343944,0.041387004165158656
2007-05-20,0.06305322015834644,0.040435345292228655
2007-05-21,0.0597463591420796,0.06237014808959901
2007-05-22,0.056082246480752315,0.07017380336894928
2007-05-23,0.052019720737456754,0.05974792994916435
2007-05-24,0.047565543481627434,0.06834164982301666
2007-05-25,0.04269892172379684,0.07527804288985876
2007-05-26,0.0378408232678408,0.059438428255699796
2007-05-27,0.03394449737139729,0.040567269753016805
2007-05-28,0.030823078578640112,0.039549145927750884
2007-05-29,0.027613244459197286,0.044828751356205315
2007-05-30,0.025066159643548008,0.022538580463716495
2007-05-31,0.02321982750279285,0.03680354045854074
2007-06-01,0.02122379275603052,0.02638094735123398
2007-06-02,0.019059624130550602,0.04510328644880599
2007-06-03,0.016719982373275013,0.03088475773398949
2007-06-04,0.01463536106558901,0.02262052249661799
2007-06-05,0.013220812885257449,0.013686214131892051
2007-06-06,0.012614577733512242,0.0018738214295682572
2007-06-07,0.012418593701227072,0.031046603788014427
2007-06-08,0.012068425483675621,0.037606085932600376
2007-06-09,0.011495864832000623,0.04024841789328688
2007-06-10,0.010700576570242752,0.02862507830097575
2007-06-11,0.009734363498171701,0.015102892209966298
2007-06-12,0.00862910933720279,0.03276631684302721
2007-06-13,0.007356066664656524,0.029899816897550474
2007-06-14,0.005894907557672078,0.03136097600453492
2007-06-15,0.004402305769133865,0.018365178629992637
2007-06-16,0.0035006047652052937,0.004778480470840707
2007-06-17,0.003091134120193256,0.019676350278933243
2007-06-18,0.0025997693352034557,0.009818858518865544
2007-06-19,0.002029815604712679,0.01245858355836782
2007-06-20,0.0013180213699137242,0.05870534659141987
2007-06-21,0.00060928892909026,0.007669796306955741
2007-06-22,0.0001552328481758624,0.0039843097698471375
2007-06-23,0.0,0.0
2007-06-24,1.4553079516487092e-05,0.010334303465541012
2007-06-25,7.640366746155724e-05,0.014411995495618942
2007-06-26,0.00022494513095140144,0.0287518531952096
2007-06-27,0.0004904851676465738,0.026416541849502928
2007-06-28,0.0008837446048671191,0.03637213895733988
2007-06-29,0.0014015355652476054,0.029645034069924896
2007-06-30,0.002031498883362721,0.039363927296867274
2007-07-01,0.002684452494717231,0.03871097368551277
2007-07-02,0.0032738487251346418,0.040191348764106856
2007-07-03,0.003790029207897021,0.03760539697233298
2007-07-04,0.004223647539478283,0.041311321258774715
2007-07-05,0.004566145643459922,0.02648042399171258
2007-07-06,0.004806655000055546,0.10489122437755405
2007-07-07,0.004926988367294397,0.042677751739970106
2007-07-08,0.0037242453466646216,0.03560140952455388
2007-07-09,0.0018166609160430848,0.023020594792094912
2007-07-10,0.0005374937368089236,0.009811362808248576
2007-07-11,7.76164240879312e-05,0.0019921548849235688
2007-07-12,0.0,0.0
2007-07-13,0.0,0.0
2007-07-14,2.9106159032974186e-06,0.0020668606931082026
2007-07-15,1.411648713099248e-05,0.0020556548218805077
2007-07-16,3.5267569073266916e-05,0.002034503739938233
2007-07-17,7.936212661376512e-05,0.012339265727455234
2007-07-18,0.00018067767031969468,0.018447264110783804
2007-07-19,0.0003623997953163472,0.018265541985787153
2007-07-20,0.0006264506939932554,0.022141033705133244
2007-07-21,0.0009349569992745275,0.011483670854794473
2007-07-22,0.0012326773550998971,0.015325493116992104
2007-07-23,0.0015004456898933482,0.00884841085516415
2007-07-24,0.0017366810319645334,0.010681946822104466
2007-07-25,0.0019405593395381737,0.006338525896507827
2007-07-26,0.0021118193404021423,0.008237037204655358
2007-07-27,0.002250467982057397,0.006028617253988604
2007-07-28,0.002358840384505171,0.003850473542529329
2007-07-29,0.002441424553939548,0.007907431991117951
2007-07-30,0.0024995796090365625,0.014058590863055439
2007-07-31,0.0025310589632515728,0.007817797581805926
2007-08-01,0.0023701086942749714,0.007978747850782527
2007-08-02,0.0019337722328455669,0.010484855621223432
2007-08-03,0.0014399697378347709,0.008908886807222727
2007-08-04,0.0008825517444450342,0.013605847418635466
2007-08-05,0.000526632182346914,0.0015431391266645862
2007-08-06,0.00040151279369843415,0.001668258515313066
2007-08-07,0.00026624858975413156,0.0018035227192573686
2007-08-08,9.799073541101315e-05,0.01646017973668099
2007-08-09,0.0,0.0
2007-08-10,1.0914809637365314e-07,0.0020696621609151266
2007-08-11,0.0,0.0
2007-08-12,8.731847709892255e-06,0.006200582079324607
2007-08-13,3.65282295863826e-05,0.0020332430794251176
2007-08-14,8.339096476441061e-05,0.006125922962270089
2007-08-15,0.00016376744102047488,0.014324631722060025
2007-08-16,0.00027706490609998556,0.0017927064029115147
2007-08-17,0.0003931446851414433,0.005816169241893056
2007-08-18,0.0004982608571946878,0.0036412817608283124
2007-08-19,0.0005916942597615327,0.007687390976284468
2007-08-20,0.0006718125816238421,0.013816586581456658
2007-08-21,0.0007357696006644453,0.007543315635381556
2007-08-22,0.0007807528257409484,0.005428561101293551
2007-08-23,0.0008054466343280411,0.0033340959836949593
2007-08-24,0.0007356502866403516,0.0034038923313826487
2007-08-25,0.0004596590165282451,0.003679883601494755
2007-08-26,0.00015814346407915986,0.00605117046295534
2007-08-27,0.0,0.0
2007-08-28,2.328492722637935e-05,0.01653488554486562
2007-08-29,9.998481612095956e-05,0.01024887172893654
2007-08-30,0.00020170339498109039,0.006007610532053409
2007-08-31,0.0002920233882328901,0.010056833156824608
2007-09-01,0.0003685469940147873,0.007910538242031213
2007-09-02,0.0004291315398361889,0.0037104110781868115
2007-09-03,0.00047244101554832726,0.005736872911486173
2007-09-04,0.000497516185952808,0.007781569050093193
2007-09-05,0.0004399575519967991,0.007839127684049202
2007-09-06,0.00022702804045719878,0.0018427432685543014
2007-09-07,7.76164240879312e-05,0.0019921548849235688
2007-09-08,0.0,0.0
2007-09-09,0.0,0.0
2007-09-10,2.9106159032974186e-06,0.0020668606931082026
2007-09-11,1.3336975555456078e-05,0.010335519569502042
2007-09-12,2.579689879745909e-05,0.00825328833724854
2007-09-13,3.1689410880603224e-05,0.002038081898130897
2007-09-14,0.0,0.0
2007-09-15,2.9106159032974186e-06,0.0020668606931082026
2007-09-16,1.411648713099248e-05,0.0020556548218805077
2007-09-17,3.404106974884874e-05,0.006175272857285651
2007-09-18,5.544343910763261e-05,0.0020143278699038675
2007-09-19,7.22803232872659e-05,0.008206804912758735
2007-09-20,8.277984593919524e-05,0.001986991463072305
2007-09-21,6.105915152323828e-05,0.006148254775511262
2007-09-22,0.0,0.0
2007-09-23,8.731847709892255e-06,0.006200582079324607
2007-09-24,5.108130910286969e-05,0.01236754654496613
2007-09-25,0.00013942032090288588,0.0060698936061316135
2007-09-26,0.00026370161892525217,0.010085154926132246
2007-09-27,0.00039838063596246785,0.0016713906730490323
2007-09-28,0.00052955616824774,0.00567975775878676
2007-09-29,0.0006834452865773775,0.017944496494526122
2007-09-30,0.0008512909113755574,0.005358023015658942
2007-10-01,0.0010021499496711184,0.013486249213409381
2007-10-02,0.0011331741338414445,0.013355225029239056
2007-10-03,0.0012412050111646235,0.009107651533892876
2007-10-04,0.0013235949401872674,0.006955490295858733
2007-10-05,0.0013848185312445808,0.0006849527777669194
2007-10-06,0.0014361899895770996,0.0006335813194344006
2007-10-07,0.0014953510521478694,0.00885350549290963
2007-10-08,0.0015928610888043032,0.014965309383287698
2007-10-09,0.0017338301679743926,0.016894111613129106
2007-10-10,0.001880650149465913,0.014677520322626088
2007-10-11,0.0020071045048956244,0.012481294658184875
2007-10-12,0.0021130229244515786,0.0020265196935714217
2007-10-13,0.002203116080339209,0.01228528308274129
2007-10-14,0.0022781739762951707,0.018419539113819827
2007-10-15,0.0023327616294713522,0.02871380800570115
2007-10-16,0.002365479003269949,0.0017740636147530512
2007-10-17,0.0023826524665770377,0.007966204078480461
2007-10-18,0.002368440476180112,0.0038408734508543875
2007-10-19,0.0021743600468483006,0.0061047251891977
2007-10-20,0.0020697713090115,0.0
2007-10-21,0.0020785031567213926,0.006200582079324608
2007-10-22,0.00213249508172756,0.02063498931739894
2007-10-23,0.002265026338753378,0.02671177198740762
2007-10-24,0.002429646924225394,0.012058752238855105
2007-10-25,0.002572044954006922,0.011916354209073578
2007-10-26,0.0026934354170451164,0.001446107200977884
2007-10-27,0.0028018934571184574,0.001337649160904543
2007-10-28,0.0029080383759928926,0.005371046860053108
2007-10-29,0.003034891992599225,0.013523278479492777
2007-10-30,0.0032078570961419756,0.013350313375950025
2007-10-31,0.003428035259697163,0.011060363903383337
2007-11-01,0.003690282211458791,0.017007430878656207
2007-11-02,0.004010334058252275,0.022896692958897225
2007-11-03,0.0043622090167149945,0.018405275382411504
2007-11-04,0.004692805686856576,0.018074678712269924
2007-11-05,0.004986571963508855,0.017780912435617646
2007-11-06,0.0052389870381292745,0.03201689652407773
2007-11-07,0.005444099712856297,0.017323384686270205
2007-11-08,0.005596232601679033,0.017171251797447468
2007-11-09,0.005691911461188533,0.010866259010903469
2007-11-10,0.005743505137502283,0.00046580878953221636
2007-11-11,0.005798815108040282,0.014898897982074716
2007-11-12,0.005932856618634324,0.031323026943572675
2007-11-13,0.006200452985467568,0.031055430576739432
2007-11-14,0.006601191307930124,0.028584920945265373
2007-11-15,0.007110684447210861,0.03014519911499614
2007-11-16,0.007704543795916605,0.023342025839255896
2007-11-17,0.008349784828305366,0.02062701349785563
2007-11-18,0.009020806753471736,0.019955991572689263
2007-11-19,0.00971593418849848,0.025470178064697018
2007-11-20,0.010456882967610456,0.03300831452163104
2007-11-21,0.011253244108695937,0.02393286814449956
2007-11-22,0.012072163609253308,0.01690463471690769
2007-11-23,0.012879582640813503,0.018166986994358997
2007-11-24,0.013669709235632167,0.017376860399540332
