date,bt,qft
2007-03-19,0.1506118406210085,0.13777531868058898
2007-03-20,0.15403129725947787,0.09349446617377344
2007-03-21,0.15735782815477703,0.12552875862608157
2007-03-22,0.16039842743655042,0.0973426849637874
2007-03-23,0.1631451192686103,0.06670023249083729
2007-03-24,0.16559720362504016,0.06385525009721185
2007-03-25,0.1677901224259098,0.02669440598593051
2007-03-26,0.16987342226598112,0.08236711761361787
2007-03-27,0.17191512349752794,0.041821408736898574
2007-03-28,0.17382982353308477,0.041478300850124245
2007-03-29,0.17558224143554463,0.04090457705925138
2007-03-30,0.1771833396780787,0.02083727106852229
2007-03-31,0.1786508393679655,0.042943653610373805
2007-04-01,0.17999419974282657,0.03688551678916502
2007-04-02,0.1812168823270866,0.018375320568296993
2007-04-03,0.18232361578627837,0.06873822998173362
2007-04-04,0.1833116029559197,0.05517750562183191
2007-04-05,0.18416821549050402,0.08928881839765926
2007-04-06,0.18487678724465603,0.05125493310992177
2007-04-07,0.18542069809640926,0.08253576327101514
2007-04-08,0.18578123078156483,0.11046388926394546
2007-04-09,0.18596115408622763,0.020703213478677374
2007-04-10,0.18548686259565067,0.1087937672638814
2007-04-11,0.18323500980891166,0.11890358079453323
2007-04-12,0.18036402685623432,0.061268266019082473
2007-04-13,0.1770583462448573,0.044929044770677606
2007-04-14,0.17376767600361975,0.03996885623080676
2007-04-15,0.17052277675241528,0.045964041742380723
2007-04-16,0.16806604528306904,0.01973921649644536
2007-04-17,0.1672619832101052,0.0008983767096274187
2007-04-18,0.1671043236641327,0.0568475575373803
2007-04-19,0.1669816658081457,0.0
2007-04-20,0.16702586683733017,0.03138764194646654
2007-04-21,0.1671678626435854,0.011207846243233788
2007-04-22,0.16737947507080625,0.010210437741621642
2007-04-23,0.16769034885143333,0.060583410759231765
2007-04-24,0.16818330426535294,0.02983730648124805
2007-04-25,0.16888508420190063,0.07864067923135068
2007-04-26,0.16983176124230928,0.05883489640555142
2007-04-27,0.17100696387490816,0.06316026629369145
2007-04-28,0.1723843485112718,0.07907039529393592
2007-04-29,0.17407891837384884,0.14534718586620407
2007-04-30,0.17628674124361463,0.16867773541415468
2007-05-01,0.1790561103530266,0.14272738211020009
2007-05-02,0.18230860768703402,0.17326411597501748
2007-05-03,0.18596226395221999,0.1295348599158765
2007-05-04,0.18965692795322994,0.10658819209228035
2007-05-05,0.19306223114517237,0.10632607319790302
2007-05-06,0.19615603432035278,0.06354956826596331
2007-05-07,0.19895011709729557,0.04346797185241244
2007-05-08,0.20148734398810483,0.03110829403171228
2007-05-09,0.20383704142642745,0.040545537709258755
2007-05-10,0.20619104513545136,0.132094164889992
2007-05-11,0.20882224630331528,0.1337848421312802
2007-05-12,0.2118437879512311,0.14765791608277679
2007-05-13,0.21512170419577653,0.16952547421875208
2007-05-14,0.21831379547497687,0.14826007322855245
2007-05-15,0.2211889697021198,0.1701374753447347
2007-05-16,0.2237148806307858,0.1554317252630039
2007-05-17,0.2258586226776611,0.17175419096432348
2007-05-18,0.22758632388222105,0.16609750938780726
2007-05-19,0.2288629725019069,0.170714331326056
2007-05-20,0.2296538917717916,0.1514572043079763
2007-05-21,0.22992707568959195,0.15000532627858906
2007-05-22,0.22254701055734094,0.14992032870412297
2007-05-23,0.21420424613126315,0.12722414819174543
2007-05-24,0.20560212393786567,0.1083234077814483
2007-05-25,0.1979022692473146,0.08930619594269598
2007-05-26,0.19215848642073344,0.058117563272887335
2007-05-27,0.18736800379288893,0.1143776887733603
2007-05-28,0.18193155799577823,0.13867324035586157
2007-05-29,0.17568587571898348,0.1413828402978956
2007-05-30,0.1685768490596325,0.1473131728456597
2007-05-31,0.16058693183202563,0.14430194503178875
2007-06-01,0.15174697909196178,0.12406744301937533
2007-06-02,0.14233617241880697,0.12287000268824805
2007-06-03,0.1338709998561,0.09440275975456511
2007-06-04,0.12765026893063286,0.06526266733242495
2007-06-05,0.12230195674459125,0.10793629305205206
2007-06-06,0.11699784658870314,0.06412814855848546
2007-06-07,0.11174450896738532,0.10474230952741069
2007-06-08,0.10862968116008892,0.009239729998602175
2007-06-09,0.10781719887515419,0.051699404226274406
2007-06-10,0.10679187122615921,0.0275792574947486
2007-06-11,0.10576265218947742,0.011713860932017983
2007-06-12,0.10464742447763666,0.12166184494705025
2007-06-13,0.10300022552160719,0.09541328326218952
2007-06-14,0.10074473702720398,0.08823921886389742
2007-06-15,0.09794190708666461,0.08868466058126298
2007-06-16,0.09464278494125655,0.061337735825411355
2007-06-17,0.0908685228348757,0.10165151539098641
2007-06-18,0.08659437724001634,0.06467136708030385
2007-06-19,0.08183855775994828,0.08632180215978433
2007-06-20,0.07659603631901406,0.08331346481961015
2007-06-21,0.07084090583131404,0.08474671689815817
2007-06-22,0.0669542333629913,0.02262651911761389
2007-06-23,0.06505753036649303,0.06538461798245845
2007-06-24,0.0640423800628888,0.0
2007-06-25,0.06413464971131147,0.06552170256324874
2007-06-26,0.06447331247179452,0.05339609868689657
2007-06-27,0.06498889232979004,0.027342146411184667
2007-06-28,0.06550028212652553,0.029581042874818567
2007-06-29,0.06595361628643832,0.045629426277122576
2007-06-30,0.06633928890955147,0.038564487021683524
2007-07-01,0.06664702268420834,0.02686271016835326
2007-07-02,0.06688123608440864,0.006983594908371055
2007-07-03,0.06705914853759172,0.06299010177416407
2007-07-04,0.06718021349674647,0.057368464294270435
2007-07-05,0.06722549555846483,0.051429711674617476
2007-07-06,0.0658604049476211,0.060652763029374
2007-07-07,0.06415716442712024,0.03131705861141955
2007-07-08,0.06216671791874061,0.065918042207037
2007-07-09,0.05983574688271865,0.06117684857353755
2007-07-10,0.058479525868910046,0.002419669896413658
2007-07-11,0.05817880695694017,0.07147754531762004
2007-07-12,0.05764663754601827,0.008360232702848733
2007-07-13,0.05692517712240258,0.03776324984174592
2007-07-14,0.056030222567902535,0.030407345615137568
2007-07-15,0.05494617730082001,0.02599081836148119
2007-07-16,0.053690341602198155,0.030782736394863744
2007-07-17,0.05225985712297071,0.027498444427743587
2007-07-18,0.05089635132601639,0.015503416960046215
2007-07-19,0.04958735144359301,0.050994546078489994
2007-07-20,0.048047691982064496,0.0344608958290192
2007-07-21,0.047056364995154504,0.004020379840278296
2007-07-22,0.04667961679890649,0.03779346119815541
2007-07-23,0.04610589561706359,0.05015412349586741
2007-07-24,0.045299457799520486,0.015206839928607614
2007-07-25,0.04448256087481748,0.009344470220984717
2007-07-26,0.04391604071283281,0.005196213936621792
2007-07-27,0.04345291428495921,0.033162202968189995
2007-07-28,0.042832326841193286,0.03221119826317331
2007-07-29,0.04207580689050337,0.010179632056516327
2007-07-30,0.04119547868747537,0.047206579681542925
2007-07-31,0.04011887474903318,0.024709301388246924
2007-08-01,0.03880599873184397,0.059025612529869625
2007-08-02,0.03718137076421063,0.06261473068348117
2007-08-03,0.035221970505221085,0.03628547226438481
2007-08-04,0.032975613803549735,0.053854852416685965
2007-08-05,0.03042923769316188,0.05365094226670442
2007-08-06,0.0290744547524771,0.0
2007-08-07,0.029127495987498513,0.03766517033575978
2007-08-08,0.02934164997389746,0.04452318101888224
2007-08-09,0.02973278488115118,0.020951061917085918
2007-08-10,0.030226185361449425,0.026351131994722273
2007-08-11,0.030798786316334148,0.03324359374655465
2007-08-12,0.031468530555939275,0.03493123773012333
2007-08-13,0.032207127962754205,0.014547738463526597
2007-08-14,0.03296346488840765,0.02439964854215535
2007-08-15,0.033727410717471665,0.019706722341134936
2007-08-16,0.034491416797607456,0.017371124112216543
2007-08-17,0.035218223397614906,0.021751991995752396
2007-08-18,0.0358854363271837,0.012833920285075198
2007-08-19,0.03649667964067706,0.007507900525234243
2007-08-20,0.0370664023344473,0.0116529542778116
2007-08-21,0.0376315744651429,0.0244463154117677
2007-08-22,0.038225587263284996,0.017958832055691
2007-08-23,0.038858615947195266,0.02832694841325864
2007-08-24,0.039494151031175054,0.02533402510610505
2007-08-25,0.040082222507425554,0.029460730076202153
2007-08-26,0.04061621575112682,0.00653154871234958
2007-08-27,0.04115028293373755,0.03742932450538985
2007-08-28,0.04169924771100824,0.025879214686641262
2007-08-29,0.04221007228411622,0.04226300571294568
2007-08-30,0.042660108814327496,0.037883988810778105
2007-08-31,0.04303970726985397,0.029253531574143232
2007-09-01,0.04334115183168796,0.023451514491570333
2007-09-02,0.043559220752606306,0.029519814165782088
2007-09-03,0.043692973122086344,0.012884344234085354
2007-09-04,0.04375393307237213,0.007715709800256272
2007-09-05,0.043521731422920186,0.02012775060277302
2007-09-06,0.04279268210524499,0.028714760664360905
2007-09-07,0.04190753264710706,0.025278031713346846
2007-09-08,0.04084895415877866,0.034980367019979246
2007-09-09,0.039931547754829294,0.008787808857429608
2007-09-10,0.03919692219774275,0.02405966179075475
2007-09-11,0.038339880334731076,0.02373800954217952
2007-09-12,0.03767437358760536,0.005151512466719042
2007-09-13,0.03735225318043248,0.0031162446507181155
2007-09-14,0.03722701108568095,9.830244790454828e-05
2007-09-15,0.03720171859198125,0.011517638020277651
2007-09-16,0.03711295683087485,0.01867856445090555
2007-09-17,0.036940474765124104,0.006278309326395899
2007-09-18,0.03668740469573851,0.021854402846411394
2007-09-19,0.0365395174591942,0.0
2007-09-20,0.03657045817962335,0.02197134936252655
2007-09-21,0.03667410959306103,0.010866552907610974
2007-09-22,0.0368625965943254,0.027179783468563402
2007-09-23,0.03713310855047319,0.012372044136177006
2007-09-24,0.03749659204494126,0.04186881146857734
2007-09-25,0.03793574429754586,0.034750392583646934
2007-09-26,0.03837170556924028,0.03274283916317002
2007-09-27,0.038754109343748025,0.021359290347184375
2007-09-28,0.03908642510118362,0.004132358990336385
2007-09-29,0.03938361336407554,0.03290962547992166
2007-09-30,0.039650167433703976,0.017712945996859027
2007-10-01,0.03988028255807271,0.013553850500533891
2007-10-02,0.0400683773278219,0.042833108520457505
2007-10-03,0.0402129482785359,0.0057561220733535964
2007-10-04,0.04031858765036518,0.01547293363141522
2007-10-05,0.04039591375469186,0.0008583801508499356
2007-10-06,0.04049786314081244,0.027473497294032756
2007-10-07,0.04072360913351141,0.04257077475196359
2007-10-08,0.041055039043092864,0.03241689391249124
2007-10-09,0.04138221049659336,0.028946538161425638
2007-10-10,0.041668695659880475,0.005086170766400326
2007-10-11,0.04191968097092902,0.021729801054764186
2007-10-12,0.04213716911884914,0.010118269828170559
2007-10-13,0.04231804109324614,0.02054564485805576
2007-10-14,0.042457989183943154,0.028656555548467147
2007-10-15,0.04255116005292248,0.013240361228857918
2007-10-16,0.042592456314200916,0.014377759079166386
2007-10-17,0.0424329880171288,0.0
2007-10-18,0.04246779632761161,0.0247177680328423
2007-10-19,0.04258689047562062,0.013990426880551077
2007-10-20,0.04277687927591564,0.009871457708299662
2007-10-21,0.04303529883190812,0.03436561449563238
2007-10-22,0.04340440959112799,0.02653144102969541
2007-10-23,0.04391588042092126,0.05155834261761853
2007-10-24,0.04457445921878644,0.027325881588015057
2007-10-25,0.04531210676264025,0.017551579188661653
2007-10-26,0.046058559461230573,0.019555412750440822
2007-10-27,0.04677375353956078,0.027876873527610223
2007-10-28,0.04742884735543315,0.018185124856238244
2007-10-29,0.04802200306261172,0.01837776522345088
2007-10-30,0.04855152161719914,0.03474286226827586
2007-10-31,0.049014415796130556,0.013063474080780041
2007-11-01,0.04940816195829898,0.017777402402154925
2007-11-02,0.04973220988440881,0.013917272141284395
2007-11-03,0.04998618714705556,0.023485745808528545
2007-11-04,0.050168261382442084,0.02055338531277251
2007-11-05,0.050275632269185,0.016517034054073294
2007-11-06,0.05017312189796269,0.03037097572714291
2007-11-07,0.04903186983653252,0.022082674895877778
2007-11-08,0.047931505496962165,0.012574792231165935
2007-11-09,0.04690177345800092,0.020283790902452983
2007-11-10,0.0463619683890851,0.0
2007-11-11,0.046379648800758906,0.012555056778586593
2007-11-12,0.0464692663874305,0.027788462642544906
2007-11-13,0.046665981845768624,0.01894799036590277
2007-11-14,0.046903780971386685,0.025782355909806112
2007-11-15,0.04711426669623761,0.023214481961781386
2007-11-16,0.04729041980910428,0.01478747006780632
2007-11-17,0.04742623953636584,0.028795979679587753
2007-11-18,0.04751542785351199,0.02359911687889831
2007-11-19,0.047561868313894265,0.0027290804471472377
2007-11-20,0.047580925502543274,0.02824839567621463
2007-11-21,0.04735521002284182,0.017472966114438285
2007-11-22,0.0471477644634764,0.0
2007-11-23,0.047161577285096554,0.009808638108270748
2007-11-24,0.047240724752980065,0.02819569838858224
2007-11-25,0.047366963447348365,0.004888475499671335
2007-11-26,0.047479442279597675,0.024813796564399526
2007-11-27,0.04757557979681143,0.0011437768154474726
2007-11-28,0.047694134934089485,0.02656359409588592
2007-11-29,0.047834856853251735,0.002848989944985364
2007-11-30,0.047961720105146995,0.001543432581503204
2007-12-01,0.04808908031892067,0.009666931148837932
2007-12-02,0.048264032159703915,0.02599369687027149
2007-12-03,0.048512976279860814,0.008850137150702188
2007-12-04,0.04887355589121349,0.061137894523564815
2007-12-05,0.04950812406727143,0.10045590468230228
2007-12-06,0.05056846071190227,0.10544221581482324
2007-12-07,0.051821294754827614,0.0878289281250817
2007-12-08,0.05296758687743434,0.059413910065366664
2007-12-09,0.05397039809313253,0.03173292975594347
2007-12-10,0.054836468893095104,0.016278075839315197
2007-12-11,0.05559175615595098,0.01788017679963312
2007-12-12,0.056251896590708894,0.018791628513657704
2007-12-13,0.05682115356898617,0.013900493126228423
2007-12-14,0.05730477810900275,0.013809766623407549
2007-12-15,0.05770630008231565,0.020480409319616054
2007-12-16,0.05802771487313428,0.012693931822080312
2007-12-17,0.05828580360159351,0.0030062902009257916
2007-12-18,0.05860962265659848,0.07261832176674432
2007-12-19,0.059111781522125026,0.059543425710957276
2007-12-20,0.05967136973802217,0.024015912184648422
2007-12-21,0.060162494128781996,0.062028795439061105
2007-12-22,0.06058170019569625,0.009747048462322744
2007-12-23,0.06093599932010809,0.027858957086105814
2007-12-24,0.06123286678583909,0.007917187760593004
2007-12-25,0.06147686296595267,0.04067662670491293
2007-12-26,0.06167819983098951,0.002364180231899292
2007-12-27,0.06187816637583902,0.018273033212070876
2007-12-28,0.06211558271351656,0.008213165944502436
2007-12-29,0.06238646912760718,0.01344285205115072
2007-12-30,0.06270933271866577,0.02962170602230893
2007-12-31,0.06312126425471161,0.02370920196552409
2008-01-01,0.06361758518072821,0.02517737122548569
2008-01-02,0.06416784961311514,0.015197553900403463
2008-01-03,0.06473907370611576,0.015805023918989844
2008-01-04,0.06539131981698258,0.06937270694112081
2008-01-05,0.06701921019584864,0.6052293314458863
2008-01-06,0.06980386737470087,0.2594446877952429
2008-01-07,0.07265627922774076,0.11829216684933883
2008-01-08,0.0751532070919369,0.0411446119179716
2008-01-09,0.07736236051605595,0.08411873277135086
2008-01-10,0.07932295389693349,0.0664422179026478
2008-01-11,0.08103419774281825,0.04980084864332884
2008-01-12,0.08249765154077453,0.04401551643622058
2008-01-13,0.08371759291896844,0.05379672009950445
2008-01-14,0.08471497687393799,0.027653861764014118
2008-01-15,0.08552765728165312,0.02801987546788598
2008-01-16,0.0861841476286698,0.021469914562934705
2008-01-17,0.08670149880224076,0.04452644562110203
2008-01-18,0.0870845031958092,0.04964401374827242
2008-01-19,0.0873319918864014,0.020714968342398707
2008-01-20,0.08747554822518815,0.003676796404199656
2008-01-21,0.08756965013737662,0.028335270835336282
2008-01-22,0.08763566506727387,0.01687521282676553
2008-01-23,0.08766761283543628,0.009378202351886022
2008-01-24,0.08730243525633294,0.030174077865162463
2008-01-25,0.08660689583856143,0.033619903543303464
2008-01-26,0.08573856855528036,0.016414921115585235
2008-01-27,0.08513930932586213,0.0032627490431561684
2008-01-28,0.08478934660380373,0.05979713108419067
2008-01-29,0.08442693682470798,0.0035822235071147207
2008-01-30,0.08408511750643019,0.037713274024217217
2008-01-31,0.08358862461162762,0.02288674346838998
2008-02-01,0.083294383885475,0.0
2008-02-02,0.08338610102103286,0.06512935703891795
2008-02-03,0.08402928124695395,0.2707576463407063
2008-02-04,0.08555838891658989,0.0884954415610772
2008-02-05,0.08758718120972016,0.06407146114779573
2008-02-06,0.08973319474231867,0.07489108284265322
2008-02-07,0.09196688185895152,0.06872841535406399
2008-02-08,0.09427904306897208,0.0727026227391736
2008-02-09,0.0966773885144999,0.0844486066326887
2008-02-10,0.09918792086269433,0.08429546250766816
2008-02-11,0.10180628948967017,0.08128419584349662
2008-02-12,0.10450937987639411,0.08211718779153349
2008-02-13,0.10726754538391796,0.07110816350290124
2008-02-14,0.11007610529809984,0.09462377208082705
2008-02-15,0.11294679408744401,0.07210818143170097
2008-02-16,0.11583128873083699,0.06568760445354731
2008-02-17,0.11866495964508768,0.05656756494416641
2008-02-18,0.12141434202828202,0.052246590412189486
2008-02-19,0.1240811123769691,0.0625454552909585
2008-02-20,0.12675446686884217,0.10112639470462723
2008-02-21,0.12953665505228054,0.08695016344251547
2008-02-22,0.13260792668175347,0.2158926323107766
2008-02-23,0.1362789005383794,0.2224370074212372
2008-02-24,0.14076777546254052,0.29692063797339907
2008-02-25,0.1461787428295963,0.29936763135025607
2008-02-26,0.15236094664755467,0.20753365542364882
2008-02-27,0.15889919099217986,0.1730996504381334
2008-02-28,0.16551633548823208,0.17355467061160262
2008-02-29,0.17216597754001794,0.18222805201044656
2008-03-01,0.1788651399529214,0.17985076800669522
2008-03-02,0.1856220316712549,0.186845307590209
2008-03-03,0.19218314574401385,0.13392222512836482
2008-03-04,0.19826125039463688,0.1097708107667425
2008-03-05,0.2038353390135263,0.1050440648648664
2008-03-06,0.20892656398893972,0.08692565801937496
2008-03-07,0.21357991737640938,0.057126830251384514
2008-03-08,0.21790973570017735,0.08501465097765876
2008-03-09,0.22205783560471784,0.08833161377983537
2008-03-10,0.22607297819262273,0.06977924381569195
2008-03-11,0.22995564158947793,0.09025625872496626
2008-03-12,0.23380753742833235,0.12647996268006675
2008-03-13,0.23780426785109623,0.15509376934454075
2008-03-14,0.2418472392548291,0.16244484101948142
2008-03-15,0.2456433956394102,0.1280026377336406
2008-03-16,0.24907946440494305,0.10492166710832584
2008-03-17,0.2521656296363772,0.04918716489267644
2008-03-18,0.2549583069656571,0.03421464841033184
2008-03-19,0.2575304832379448,0.03596435054719599
2008-03-20,0.2599418887257211,0.04376829402650628
2008-03-21,0.26226736707317816,0.06305220772480924
2008-03-22,0.264612325665538,0.08270953921540508
2008-03-23,0.26707071171045715,0.09282389036074634
2008-03-24,0.26970680039785166,0.11022560157032935
2008-03-25,0.2726077383816177,0.14543577319453999
2008-03-26,0.27584549571447375,0.13591164726655375
2008-03-27,0.2795548989135519,0.2500716552261668
2008-03-28,0.283842578268063,0.1554174273166593
2008-03-29,0.28861031968039885,0.22019263848795112
2008-03-30,0.29384818765242654,0.22752750770618396
2008-03-31,0.29949089040090665,0.14998446415090205
2008-04-01,0.30524436245491515,0.13047956079504625
2008-04-02,0.3108707363030339,0.08949236359932017
2008-04-03,0.3162561560544479,0.09707257907536221
2008-04-04,0.32136036292871784,0.06957318408094099
2008-04-05,0.32621624136017624,0.11147217207576338
2008-04-06,0.33089697345675945,0.08164596559865944
2008-04-07,0.335506494296835,0.1552231541605157
2008-04-08,0.34015954948693006,0.11206609132524814
2008-04-09,0.344850200937327,0.1250558515486549
2008-04-10,0.34946817894673365,0.06778953655503284
2008-04-11,0.3539289355087894,0.10183278763814951
2008-04-12,0.3582891965908282,0.1151529382299144
2008-04-13,0.36274834713495263,0.1857373127901566
2008-04-14,0.3675631741487996,0.22374837183063412
2008-04-15,0.3729928288004967,0.2976841206924557
2008-04-16,0.37917105443449495,0.2698965030126974
2008-04-17,0.3859378956972242,0.2148032031749048
2008-04-18,0.39281808969521975,0.2094946013256918
2008-04-19,0.39932277484781376,0.15584215170962146
2008-04-20,0.4052693300093372,0.12121403983281631
2008-04-21,0.41066483415120214,0.18103960986542733
2008-04-22,0.41555881085180163,0.060633610229310464
2008-04-23,0.42004850193915017,0.05535812306757065
2008-04-24,0.4242677677387243,0.09907241780586407
2008-04-25,0.4283450997916795,0.07888626622788791
2008-04-26,0.43232778094771857,0.09454848693163082
2008-04-27,0.43633746688467534,0.16008175357830168
2008-04-28,0.4407416459765163,0.27708306797991256
2008-04-29,0.4459398284718599,0.30174513631143723
2008-04-30,0.45214837874064284,0.37058011114702116
2008-05-01,0.45931578985067756,0.27540353970516374
2008-05-02,0.467056117256212,0.22130124391054407
2008-05-03,0.4749977911134533,0.21964593864843296
2008-05-04,0.4830018735949421,0.19906911897668372
2008-05-05,0.4909828382583004,0.18755207197856466
2008-05-06,0.49877260436624865,0.10943355721259745
2008-05-07,0.5062168305596655,0.1479584013710702
2008-05-08,0.5133688364462874,0.15141464248873038
2008-05-09,0.520309590639463,0.1334727432540771
2008-05-10,0.5270896697366313,0.1801267972155154
2008-05-11,0.5338438642462193,0.18398084971020956
2008-05-12,0.5407285358498007,0.2379953738719518
2008-05-13,0.5478667923459518,0.2269281370038444
2008-05-14,0.5549850030380687,0.17894853044338133
2008-05-15,0.5616417356590333,0.24969271114995728
2008-05-16,0.5676940806525418,0.3933345183279864
2008-05-17,0.5730720563861276,0.5372577967287429
2008-05-18,0.577647790005091,0.642300615487362
2008-05-19,0.5812417083932039,0.7447891671420711
2008-05-20,0.5836344326551857,0.8123322935009127
2008-05-21,0.5845874241816598,0.6990104633364864
2008-05-22,0.563726573534121,0.4601657113977091
2008-05-23,0.5394126063823889,0.30531817358823066
2008-05-24,0.5205983342485042,0.17758147784814282
2008-05-25,0.5092603321607195,0.11342724240499702
2008-05-26,0.5009532507100544,0.09978784816207464
2008-05-27,0.4934039062616963,0.09397865934578109
2008-05-28,0.48726534675227595,0.06357770139600727
2008-05-29,0.48355987318171334,0.03152945358176684
2008-05-30,0.4818157742384746,0.013235752628028008
2008-05-31,0.4813000955646553,0.0
2008-06-01,0.4814194383434535,0.08474663325545945
2008-06-02,0.48187338291317844,0.0803637083137782
2008-06-03,0.4828177075134979,0.14935523433428205
2008-06-04,0.48446215410733395,0.21921823051005196
2008-06-05,0.48643331890557173,0.18660101881055446
2008-06-06,0.48818048011652276,0.11452510894158446
2008-06-07,0.48965037008035756,0.28632325338102566
2008-06-08,0.49078066420055666,0.22036478312354635
2008-06-09,0.4914984748173031,0.20746713335373518
2008-06-10,0.4915886902310701,0.17908825926188232
2008-06-11,0.4840360415618086,0.3045103190898349
2008-06-12,0.4749506051357107,0.22165761481215368
2008-06-13,0.46439958047427743,0.21767141209734842
2008-06-14,0.45250158316984407,0.2303552054761731
2008-06-15,0.4392469782126456,0.21532115175528566
2008-06-16,0.424684779806767,0.20041599737149152
2008-06-17,0.4106940215452171,0.16411580687199984
2008-06-18,0.3973634420533336,0.19316230785170885
2008-06-19,0.3851819665975429,0.13462213661228495
2008-06-20,0.37426367166754787,0.1475049217282582
2008-06-21,0.36240179707465947,0.1919773334083843
2008-06-22,0.34945492169790204,0.18331481673938177
2008-06-23,0.3353240059573862,0.22141251274883145
2008-06-24,0.3212407500361694,0.1722391846815507
2008-06-25,0.30816739547075817,0.16331024916400622
2008-06-26,0.2949092992031744,0.1875694904730678
2008-06-27,0.2816115615794777,0.1643277106375703
2008-06-28,0.26851068933267763,0.17192801036363148
2008-06-29,0.2568164705158123,0.12822360593591198
2008-06-30,0.2476942258308323,0.10591400764524098
2008-07-01,0.24119321073281122,0.06094537987063367
2008-07-02,0.23621704939610172,0.08870962736469007
2008-07-03,0.23074384671828396,0.08907515555896456
2008-07-04,0.22465848807498912,0.13641480810780127
2008-07-05,0.21785766636312306,0.10942639862084255
2008-07-06,0.21126594395808737,0.0771212153435101
2008-07-07,0.20537732412152862,0.07402002712816466
2008-07-08,0.19936203336240932,0.08902512593918815
2008-07-09,0.19283038944501585,0.08809170714986464
2008-07-10,0.18796689584653686,0.03755657750375874
2008-07-11,0.18486980186597463,0.07483580072034146
2008-07-12,0.18136839676590605,0.07912300189480126
2008-07-13,0.17735836196049762,0.10199214248560026
2008-07-14,0.17276991645136483,0.09793683117642907
2008-07-15,0.16751303716399008,0.14248351418336752
2008-07-16,0.1615139448048297,0.1060496185253991
2008-07-17,0.15477080245673608,0.1355808470308396
2008-07-18,0.14726530235014668,0.12501303742642972
2008-07-19,0.13897091688892554,0.13409321896204218
2008-07-20,0.13044830066560636,0.10725501183775404
2008-07-21,0.12297842736243972,0.08447173627685658
2008-07-22,0.1172921334770979,0.06147647344691691
2008-07-23,0.11229620563607078,0.07393746399466113
2008-07-24,0.1068506580815626,0.08684807425588639
2008-07-25,0.1019784113818846,0.05203761919880509
2008-07-26,0.09825292222332195,0.04358326920430296
2008-07-27,0.09470421085905938,0.05695443149845651
2008-07-28,0.09088369443974291,0.05055959895068639
2008-07-29,0.08810631629862933,0.02072644000456207
2008-07-30,0.08633560014411268,0.08182475977561993
2008-07-31,0.08419930676730882,0.05645819054872918
2008-08-01,0.08194813780838149,0.027670414569201204
2008-08-02,0.07966696007522162,0.054704168645686196
2008-08-03,0.07710210137588026,0.049803964638310425
2008-08-04,0.0755774624755008,0.004180839075213494
2008-08-05,0.07520920727440186,0.023801098098898632
2008-08-06,0.07471473231330582,0.031367737729516176
2008-08-07,0.07402715265453129,0.040676510057153614
2008-08-08,0.07308791577700802,0.053065425485213674
2008-08-09,0.07184094166331113,0.05592309155834525
2008-08-10,0.0702881105961471,0.036580155521066096
2008-08-11,0.0690550941820043,0.009917411294318695
2008-08-12,0.06819483249944679,0.04771008847326612
2008-08-13,0.06708386444004073,0.059822201574149955
2008-08-14,0.0656527164403928,0.04357293789999429
2008-08-15,0.0639422624035094,0.03703253315576929
2008-08-16,0.061987496571301676,0.04330917739712903
2008-08-17,0.05974547167157924,0.06558900219382896
2008-08-18,0.0585418075421499,0.0
2008-08-19,0.05866557042386653,0.08788539745010607
2008-08-20,0.05892168485684239,0.010621267726785316
2008-08-21,0.059166532701254354,0.01666278847750355
2008-08-22,0.059368965066885285,0.04121293245519772
2008-08-23,0.05952135950399138,0.02613041260465742
2008-08-24,0.05961457175713491,0.023286914091144494
2008-08-25,0.05965816692642826,0.000848130801699841
2008-08-26,0.059679495423546426,0.032651543317428276
2008-08-27,0.059683145442652706,0.016146175736105196
2008-08-28,0.05933971052254952,0.020418591028164776
2008-08-29,0.05887151118363744,0.025208668776228862
2008-08-30,0.05827570026777442,0.013231742501831477
2008-08-31,0.05757194973747476,0.019436065552870044
2008-09-01,0.056750604227856084,0.025365085546032014
2008-09-02,0.05578158199966059,0.027119903848618815
2008-09-03,0.05477365487205357,0.012411909488400333
2008-09-04,0.053862853625284916,0.010965322511995189
2008-09-05,0.052924196591578355,0.044514516632939545
2008-09-06,0.05175964151333146,0.04882225600875154
2008-09-07,0.05062988137441926,0.01223380457688264
2008-09-08,0.04962062924864025,0.02463709978133516
2008-09-09,0.04867290055866675,0.010654703057874353
2008-09-10,0.04780303260408444,0.01545355138441306
2008-09-11,0.046878563114152026,0.012056142465193473
2008-09-12,0.04588371602445593,0.02444503263356307
2008-09-13,0.04476410915749329,0.021242761091373713
2008-09-14,0.04349083357853494,0.034302977786201165
2008-09-15,0.04204838134987912,0.021601100675814083
2008-09-16,0.04043694047064573,0.03382078855932968
2008-09-17,0.038639543903728424,0.03326079690307307
2008-09-18,0.03662136908666108,0.04510142265003142
2008-09-19,0.03513052524225026,0.01083854510963924
2008-09-20,0.03424873773138866,0.013684822806479043
2008-09-21,0.0337892311988247,0.0
2008-09-22,0.03384503499817014,0.03962689795741396
2008-09-23,0.03407590249872948,0.05079007353552813
2008-09-24,0.0345232193313205,0.036198427363894094
2008-09-25,0.03511841115596499,0.027745274795336908
2008-09-26,0.0358008672304592,0.031384697129994706
2008-09-27,0.036540337141691887,0.020036980214479812
2008-09-28,0.037310064664248285,0.025946519324249212
2008-09-29,0.03813042572178311,0.04516395816369189
2008-09-30,0.03895695203330212,0.013298486913717579
