date,bt,qft
2008-07-12,0.05661182972756046,0.11459265887317524
2008-07-13,0.05877948977994761,0.22414498889150486
2008-07-14,0.06060606817069223,0.028300870492454465
2008-07-15,0.06218950965437435,0.27702137622827894
2008-07-16,0.0635945816664638,0.016997319567755506
2008-07-17,0.06516020706335049,0.22224159945444752
2008-07-18,0.06720273085391387,0.037907870491245124
2008-07-19,0.06954317050713016,0.12319513297364834
2008-07-20,0.07209166473918754,0.10998633434553015
2008-07-21,0.0746655883143394,0.28501308200875053
2008-07-22,0.07696744596011848,0.15137627420350291
2008-07-23,0.07894427859159327,0.10462616310857294
2008-07-24,0.08056010190989547,0.2094001776629571
2008-07-25,0.08178299863245773,0.10797041961742367
2008-07-26,0.0825782921873929,0.19480282819810799
2008-07-27,0.08290395135119928,0.26462197196038145
2008-07-28,0.07637595373349715,0.27989141918285326
2008-07-29,0.06988594995844694,0.05931693932180937
2008-07-30,0.0648375839355331,0.22149819214265878
2008-07-31,0.0596219086592125,0.06361121015924981
2008-08-01,0.0542370272259127,0.21845355922532142
2008-08-02,0.047431658817471314,0.4352669242361597
2008-08-03,0.03818327527241173,0.5204166750811718
2008-08-04,0.0328337375398671,0.0
2008-08-05,0.032853525729902286,0.014051813612765016
2008-08-06,0.03336355133700619,0.3220509972276594
2008-08-07,0.03490120276265127,0.12393733273865393
2008-08-08,0.03729117815528689,0.19318460288754669
2008-08-09,0.0402140887833003,0.1135075006078958
2008-08-10,0.04363531567778455,0.23374580470771633
2008-08-11,0.048042024853423966,0.47004876879512886
2008-08-12,0.05376545217037716,0.21359498208282657
2008-08-13,0.060369829572802985,0.3159389156081417
2008-08-14,0.06755806350138806,0.40106891774944287
2008-08-15,0.07475102831488434,0.08920445329653007
2008-08-16,0.08139429040552523,0.08192157294212557
2008-08-17,0.08759267598825084,0.11431348927313988
2008-08-18,0.09360289422061839,0.1987026523193675
2008-08-19,0.09937092738935326,0.18035545996328095
2008-08-20,0.10464840962219148,0.25503026070089846
2008-08-21,0.10940382104605736,0.23620324747423235
2008-08-22,0.1135824905907868,0.4810492886214823
2008-08-23,0.11710744573547438,0.13234367713234732
2008-08-24,0.12004954301467026,0.03473807681613185
2008-08-25,0.12317268974846757,0.3998218439222731
2008-08-26,0.12662474578149216,0.560325269500663
2008-08-27,0.129715534907573,0.49604433314119345
2008-08-28,0.13218044173157778,0.3230145559802165
2008-08-29,0.13389504054146056,0.24284011681532652
2008-08-30,0.13481396947140784,0.12551066388039578
2008-08-31,0.13514239128885835,0.0017359171565617393
2008-09-01,0.13531515966628224,0.03183841326395037
2008-09-02,0.13586830676449727,0.3960808825989345
2008-09-03,0.1366853745659121,0.087394223839285
2008-09-04,0.13729174518012827,0.4969963663854868
2008-09-05,0.13757858601338716,0.09971978984292523
2008-09-06,0.1326623251012897,0.4020585434051178
2008-09-07,0.1244176025813098,0.45273127742141966
2008-09-08,0.11776372574325224,0.04832381674737436
2008-09-09,0.11303492711626603,0.5862810412653197
2008-09-10,0.10576094581067191,0.4558238897738088
2008-09-11,0.09520650112680201,0.6631675536089601
2008-09-12,0.0812344811834638,0.46926363782911373
2008-09-13,0.063984867823089,0.557510878467253
2008-09-14,0.054580758507831,0.0
2008-09-15,0.05571588104530404,0.8060631263322475
2008-09-16,0.0590772004579996,0.6703008263204775
2008-09-17,0.06324447096125363,0.38619396237666787
2008-09-18,0.06677294797659035,0.33469411557905776
2008-09-19,0.06961855938956481,0.0926312735184799
2008-09-20,0.07184093728384167,0.37482581691110406
2008-09-21,0.07343089074241867,0.42206005758648524
2008-09-22,0.07428188652462234,0.38197914162677804
2008-09-23,0.06835726649830243,0.34014559795874577
2008-09-24,0.0544074200470388,0.4223213925447983
2008-09-25,0.037498501127885046,0.7645828016317264
2008-09-26,0.0281432036056004,0.0
2008-09-27,0.02870716702160325,0.40047668796380276
2008-09-28,0.03039235871034839,0.3024223445346684
2008-09-29,0.03248182134638483,0.4817712627195861
2008-09-30,0.03429042843439196,0.021569566600966344
2008-10-01,0.03634618449978882,0.3310079049884649
2008-10-02,0.03946096229760114,0.27949534523253666
2008-10-03,0.04398603358648096,0.43125033638990745
2008-10-04,0.04939303416677898,0.5746611851786178
2008-10-05,0.05462407003365676,0.5159154212435149
2008-10-06,0.05912940153922911,0.1779557682291621
2008-10-07,0.06283084203314296,0.13395837711813854
2008-10-08,0.06571759537110906,0.1769109326832337
2008-10-09,0.06778025004888219,0.4242994008732822
2008-10-10,0.06895717823091699,0.4410317840766297
2008-10-11,0.0672437582526308,0.12314927826101428
2008-10-12,0.05694200577013451,0.3417533786425377
2008-10-13,0.044950656203791337,0.30641297669037115
2008-10-14,0.03120197527864729,0.2031115153467681
2008-10-15,0.01591477025939311,0.3009094763915326
2008-10-16,0.0078886252530849,0.0
2008-10-17,0.008727824403213544,0.5959246409413526
2008-10-18,0.011131253771690042,0.6058871646723066
2008-10-19,0.01402781877367789,0.32475665493313294
2008-10-20,0.01636898893410001,0.7938141451665176
2008-10-21,0.01807297026113925,0.08362633367728034
2008-10-22,0.019203266607709088,0.22001396403989432
2008-10-23,0.019799351577180033,0.11302804119773698
2008-10-24,0.019979317336216936,0.0004884671042196635
2008-10-25,0.02008521103415657,0.04963317971608072
2008-10-26,0.020832777502394522,0.36677589033837454
2008-10-27,0.023099888443098706,0.37261061073867663
2008-10-28,0.026977014585801134,0.26404929542665745
2008-10-29,0.03170320355783535,0.10027136486539676
2008-10-30,0.03665047286560956,0.17762164549521164
2008-10-31,0.04201302408457999,0.34730129245955876
2008-11-01,0.048153766161592323,0.23093300292727825
2008-11-02,0.05621754105713163,1.4242855334677862
2008-11-03,0.06530875793982414,0.755534680556854
2008-11-04,0.07326688498359298,0.622424579903332
2008-11-05,0.07987954599710462,0.4772279617410305
2008-11-06,0.08502626693127088,0.5104583366326829
2008-11-07,0.0889558181948344,0.0466432537230584
2008-11-08,0.09227128949015549,0.3516237855618144
2008-11-09,0.09523640321562363,0.3542020301222979
2008-11-10,0.0977549716040945,0.2892140779729109
2008-11-11,0.09973127320063979,0.24417014661628011
2008-11-12,0.10106524532853634,0.7182857505526935
2008-11-13,0.10160174194955678,0.5282090417697127
2008-11-14,0.08871166738866641,0.28120089515464175
2008-11-15,0.07254786212115001,0.3114363022249584
2008-11-16,0.06009421713846054,0.10066317315413566
2008-11-17,0.05143220429100328,0.43830217966402785
2008-11-18,0.0466921332547461,0.0
2008-11-19,0.047192234784726304,0.3551276531226067
2008-11-20,0.04892154270116503,0.21396156370569316
2008-11-21,0.051709652954411156,0.14635880272439764
2008-11-22,0.055094577503446956,0.3406159216783283
2008-11-23,0.05856383493721475,0.28938850055020837
2008-11-24,0.06162436057433939,0.2473112608235013
2008-11-25,0.0641980183842081,0.2726676005313118
2008-11-26,0.06621434676800378,0.29239829311548005
2008-11-27,0.0676016140759134,0.2571112578280972
2008-11-28,0.06828838704117042,0.3031166181175864
2008-11-29,0.06181684139005096,0.35073693873750034
2008-11-30,0.05488192827804722,0.029760888626675183
2008-12-01,0.051496166492664086,0.672978120263625
2008-12-02,0.04526652233001105,0.49776938360532386
2008-12-03,0.04125911712582292,0.00010286393089278117
2008-12-04,0.040571398489104286,0.4476705428504783
2008-12-05,0.03843973116222251,0.05579735969895449
2008-12-06,0.03473900301991503,0.4743971349359466
2008-12-07,0.03241163873033885,0.001914541424976747
2008-12-08,0.03191801300633605,0.22499532293872815
2008-12-09,0.030087937306615735,0.42851835781191794
2008-12-10,0.02643478279604045,0.11897176916622826
2008-12-11,0.021535976468108085,0.1541458399789731
2008-12-12,0.015516014581745823,0.31132891820147696
2008-12-13,0.0121527470115092,0.0
2008-12-14,0.012623765898558896,0.3344757452371793
2008-12-15,0.014661454767432355,0.49191621013337467
2008-12-16,0.018437719209132515,0.1254763901376877
2008-12-17,0.023032097753664993,0.225779406850393
2008-12-18,0.02822027975373507,0.3163207583269485
2008-12-19,0.03389788004656398,0.07377119435364962
2008-12-20,0.039633398660417804,0.21216299117453719
2008-12-21,0.045770546948151095,0.37595109496001244
2008-12-22,0.05301404236804816,0.4516447677414681
2008-12-23,0.06175255977630448,0.5260566246224856
2008-12-24,0.07177476918287316,0.3049603881739139
2008-12-25,0.08321253966976537,0.898175083031588
2008-12-26,0.0952889712341957,0.859661096564927
2008-12-27,0.10643285957537657,0.27499283171567734
2008-12-28,0.11627797296850609,0.4325144973407016
2008-12-29,0.12479597833566405,0.23680154677871687
2008-12-30,0.13202925256028292,0.18948552802490948
2008-12-31,0.13807544696760055,0.19644490498078593
2009-01-01,0.14302604165284416,0.16441713712954803
2009-01-02,0.14694082386874707,0.40334408905590924
2009-01-03,0.14985188937055582,0.15759128941183637
2009-01-04,0.1517901651233971,0.16652652414297708
2009-01-05,0.1527751906434026,0.2297165310872574
2009-01-06,0.14853523803677826,0.12436855450237705
2009-01-07,0.13836248932496162,0.1929597713046067
2009-01-08,0.12813419376455124,0.12579425694961596
2009-01-09,0.1232331188184623,0.0
2009-01-10,0.12346937781463999,0.1677701382857398
2009-01-11,0.12438587083433032,0.17175738528823747
2009-01-12,0.12611501003255152,0.162779239100695
2009-01-13,0.128113323571483,0.24883503987322528
2009-01-14,0.12986799442587774,0.35133814601230484
2009-01-15,0.13127467679387284,0.36826718720553425
2009-01-16,0.13222244409893322,0.1411077606160646
2009-01-17,0.13277037455212737,0.005173964332898823
2009-01-18,0.13358476742603473,0.3075386284829593
2009-01-19,0.135747944401247,0.42114635724896693
2009-01-20,0.1393498297531805,0.0938976304326288
2009-01-21,0.14351543550490312,0.1611560641345132
2009-01-22,0.1477549727488391,0.06395867255692753
2009-01-23,0.15252292837952103,0.5214215155394399
2009-01-24,0.15899283032027064,0.5912793930744854
2009-01-25,0.1690037548946884,1.571610746894112
2009-01-26,0.1807716405822342,0.9227830704979754
2009-01-27,0.19118801535839447,0.6324271022812596
2009-01-28,0.20002053292525668,0.688622441530368
2009-01-29,0.20714303351494848,0.3207552401779802
2009-01-30,0.21252840661486605,0.27144941296629227
2009-01-31,0.2162317333802091,0.35452096398488375
2009-02-01,0.21838190268095414,0.20973592186484585
2009-02-02,0.21916633176637357,0.2168401180325114
2009-02-03,0.2129928818332939,0.0
2009-02-04,0.2132237440503711,0.1639378254822585
2009-02-05,0.2141848204618528,0.21435941625978958
2009-02-06,0.21632564590187653,0.3437667470671557
2009-02-07,0.2197402869797167,0.2224491393688835
2009-02-08,0.22406672404419695,0.20938125269963334
2009-02-09,0.22906233205458915,0.2781549511099817
2009-02-10,0.2348107747980106,0.28178757623509376
2009-02-11,0.2412408850766939,0.23250304228424612
2009-02-12,0.2483476004683301,0.3938291363503699
2009-02-13,0.2563227641818507,0.326156268018909
2009-02-14,0.26490109041851395,0.20095421168934113
2009-02-15,0.2740281961904675,0.5423379144598652
2009-02-16,0.2847299213151505,0.7695741834552584
2009-02-17,0.29811859745414526,0.9252579350377873
2009-02-18,0.3124508714879761,0.5911165291221336
2009-02-19,0.32551828912967545,0.371665618372698
2009-02-20,0.3373424778766572,0.14450328082528896
2009-02-21,0.34834992265915865,0.2541704818061954
2009-02-22,0.36147711626812656,1.9825106143377127
2009-02-23,0.38903230698903957,7.374014560310324
2009-02-24,0.44542202100019856,6.574175217717888
2009-02-25,0.5271324051403132,3.2474681754168797
2009-02-26,0.6194243072683208,2.8338746987916013
2009-02-27,0.7104045635873986,1.92652833182219
2009-02-28,0.7944415028367843,1.181126107841195
2009-03-01,0.8714476620400142,1.8857334669571397
2009-03-02,0.9413470213449832,7.375822468461619
2009-03-03,1.003050607372947,6.67663267954922
2009-03-04,1.0548150605592268,3.671750702566192
2009-03-05,1.0953762391164052,2.1641184330231313
2009-03-06,1.125085240211846,1.4067370538525836
2009-03-07,1.1460241474470052,1.0372061928662377
2009-03-08,1.1606534508094069,0.6754773783680981
2009-03-09,1.1708415907931784,0.5375787917195185
2009-03-10,1.1778812472432434,0.32351602389795353
2009-03-11,1.1827976695691638,0.2141286184906379
2009-03-12,1.186375655746049,0.12995873107953293
2009-03-13,1.1891769658388753,0.037610864059796745
2009-03-14,1.1916212053905693,0.03004967839799355
2009-03-15,1.193946588504031,0.07868055029770193
2009-03-16,1.1968298898021357,0.5444242302504283
2009-03-17,1.2000734377658704,0.8309277557716257
2009-03-18,1.2027460798381417,0.7440387089704739
2009-03-19,1.2045739831856797,0.5607724248019814
2009-03-20,1.2053319018622521,0.5064997780571845
2009-03-21,1.190103805941686,0.6172442013664547
2009-03-22,1.168838342315198,0.7540673646462417
2009-03-23,1.14361712019753,0.48058685758628683
2009-03-24,1.1165022785775625,0.3482235454411855
2009-03-25,1.0905757488988839,0.3172240496448997
2009-03-26,1.0648318667164964,0.35810556406969307
2009-03-27,1.0368286345824342,0.4549743626023084
2009-03-28,1.0059990263782235,0.5938994573825751
2009-03-29,0.9716551066827314,0.6723770372777585
2009-03-30,0.933453188890854,0.6029098806694223
2009-03-31,0.891546679786566,0.5623056337481999
2009-04-01,0.8511445108650192,0.47648979862038743
2009-04-02,0.8188890985263063,0.3513991180732433
2009-04-03,0.7901438077962479,0.5468715695576922
2009-04-04,0.7590851047979081,0.41077669962579955
2009-04-05,0.7257182734353482,0.4840130694296261
2009-04-06,0.6973041554987237,0.28365705502678706
2009-04-07,0.6740793397305487,0.45527330798812793
2009-04-08,0.6481896919430561,0.561328444833997
2009-04-09,0.618959813947592,0.6225392360176436
2009-04-10,0.5861471303106943,0.553865821804043
2009-04-11,0.5498655390006484,0.5549684086070885
2009-04-12,0.5308831589238258,0.0
2009-04-13,0.5323909590402949,1.0707056160393216
2009-04-14,0.5373759788864851,0.48260194572860815
2009-04-15,0.5453957018771358,0.6308622851842078
2009-04-16,0.5554335001361764,0.5120893820853475
2009-04-17,0.5669877432271617,0.45235056312416777
2009-04-18,0.5794746807489536,0.4317617942613695
2009-04-19,0.5928339296710134,0.5855561182695426
2009-04-20,0.6075956678278595,0.7645987140330811
2009-04-21,0.624434702917916,0.8758965377836749
2009-04-22,0.6434574066172328,0.7630631553990236
2009-04-23,0.6627108410446758,1.153805028044077
2009-04-24,0.6802643684706858,0.6040891051667142
2009-04-25,0.6959177487762396,0.5884357248611605
2009-04-26,0.7095995483828414,0.6323195689932868
2009-04-27,0.7212720239974305,0.3980599375889492
2009-04-28,0.7309210857936517,0.4133559880795099
2009-04-29,0.7389141712996723,0.09429522029643644
2009-04-30,0.7463425002425385,0.34015572380397374
2009-05-01,0.7541922904761418,0.28731944901899387
2009-05-02,0.7654457959231187,2.3081331675491183
2009-05-03,0.7854355905879286,2.4555101519024634
2009-05-04,0.8154728277222588,1.967932650089205
2009-05-05,0.8523444709512197,5.095252557698998
2009-05-06,0.8894151471526273,2.8376404757981337
2009-05-07,0.9215074736156836,1.989821656948509
2009-05-08,0.9479744793477872,1.6254230018612796
2009-05-09,0.9685422138297304,1.2511463675180405
2009-05-10,0.9831200288041904,0.9830665140052552
2009-05-11,0.9917948766784648,0.9300447998433683
2009-05-12,0.9950360763665352,0.7364105636416526
2009-05-13,0.9521056709193287,0.608989304839809
2009-05-14,0.910697457542994,0.45382150515278297
2009-05-15,0.8738943125389479,0.49510197800317457
2009-05-16,0.8340142895643718,0.5829533707600238
2009-05-17,0.791581750185861,0.5563071376520611
2009-05-18,0.7462608672805205,0.7429836568491671
2009-05-19,0.7000053045397887,0.580297253427108
2009-05-20,0.6562387021028636,0.5430455424539716
2009-05-21,0.6178348944675435,0.44265218685258045
2009-05-22,0.58574731223701,0.38092909039777934
2009-05-23,0.5547950470734362,0.4553753974972812
2009-05-24,0.527608312565416,0.2842804702385714
2009-05-25,0.504487235915315,0.35430688623133966
2009-05-26,0.4810386620937691,0.2926862309723207
2009-05-27,0.45969294932302374,0.25518706347681064
2009-05-28,0.43898103783141856,0.2897573706832947
2009-05-29,0.41654598398007625,0.30046608969897026
2009-05-30,0.3967297636313433,0.20920193824075012
2009-05-31,0.3834668580562939,0.13121263818551931
2009-06-01,0.37257744233286194,0.30691035987205073
2009-06-02,0.36123727551277585,0.14278191633297665
2009-06-03,0.34957997892019665,0.20731432273001726
2009-06-04,0.33657479591593875,0.33054705318954336
2009-06-05,0.32164639655513394,0.39856376844273067
2009-06-06,0.30470884151974503,0.22894599654705644
2009-06-07,0.28605197878709804,0.3092194186889346
2009-06-08,0.2763150899458948,0.0
2009-06-09,0.27680319863342945,0.3466114024482036
2009-06-10,0.27782991931516354,0.014902039400664757
2009-06-11,0.27885058651787503,0.23987982539444136
2009-06-12,0.279735175534773,0.03218533109396471
2009-06-13,0.2804345847433386,0.30033879875405145
2009-06-14,0.2808838810060392,0.21737874646584038
2009-06-15,0.28022430435276907,0.14554825322589754
2009-06-16,0.2745950638725341,0.19211306258700572
2009-06-17,0.26774538321079067,0.27422449228493817
2009-06-18,0.26333633465531187,0.016176846609401108
2009-06-19,0.26186781909931567,0.1208371087192655
2009-06-20,0.2598991540424751,0.07163631267501441
2009-06-21,0.2572812605120262,0.16358755704445238
2009-06-22,0.25373761766011527,0.21105165400813364
2009-06-23,0.24917796056133307,0.0836367426836837
2009-06-24,0.24378459837939592,0.1709012426273675
2009-06-25,0.237510147752115,0.15500226011084212
2009-06-26,0.23130017153105079,0.07251850375668081
2009-06-27,0.22499795031546652,0.3566282575336084
2009-06-28,0.2215211253501425,0.0
2009-06-29,0.22165574500659402,0.09559491382017399
2009-06-30,0.22240009576403125,0.25560795335533304
2009-07-01,0.2240583241645649,0.11856385912482781
2009-07-02,0.22668524456270492,0.36538806159450954
2009-07-03,0.23019189736643014,0.09174929539460464
2009-07-04,0.23389123323479824,0.13303644407761298
2009-07-05,0.23727113720081577,0.12198112094643171
2009-07-06,0.2403161497066419,0.1822583165532065
2009-07-07,0.2430484666172933,0.03326662332860153
2009-07-08,0.24576023399414204,0.18470285751879134
2009-07-09,0.2489347537558397,0.20434138916466368
2009-07-10,0.25267234894788704,0.13237784583782747
2009-07-11,0.256713295524974,0.1300425479641102
2009-07-12,0.26084205573900315,0.08476501278128656
2009-07-13,0.26495766604966986,0.11497558262593555
2009-07-14,0.26912972044779976,0.14790138752609705
2009-07-15,0.2734249433203295,0.10501586273982727
2009-07-16,0.27783273903570194,0.20678469880922007
2009-07-17,0.28211149054610596,0.2530357901361441
2009-07-18,0.28598086778479265,0.18179328911435333
2009-07-19,0.2894548749846201,0.042293797820790624
2009-07-20,0.2929525154935766,0.27033796879427385
2009-07-21,0.2969858217096364,0.1565035272987882
2009-07-22,0.3015141341189767,0.18225047937426037
2009-07-23,0.3062933023041208,0.12203772832960041
2009-07-24,0.3110972294158819,0.1302393725810333
2009-07-25,0.31564048636411146,0.21332381776842324
2009-07-26,0.3197772957252189,0.1801909804500305
2009-07-27,0.3234764211400087,0.19738605165151984
2009-07-28,0.32670948252538085,0.10823093683389806
2009-07-29,0.32953068424571463,0.03398569565995718
2009-07-30,0.3322628020885675,0.1615224975369668
2009-07-31,0.33519212360487977,0.06350326080779245
2009-08-01,0.3382410228152394,0.1593819863928767
2009-08-02,0.3411670432968307,0.05177177674196881
2009-08-03,0.3438320951281992,0.09814412513247972
2009-08-04,0.3462284962619029,0.14307947551728584
2009-08-05,0.3483415390465438,0.08254796464223191
2009-08-06,0.3501511300671029,0.1677264574935287
2009-08-07,0.3516253546930703,0.2515346680360473
2009-08-08,0.35271592613423147,0.09992059852250823
2009-08-09,0.3533822555659965,0.10735610043174937
2009-08-10,0.35349418405726213,0.15116462605225417
2009-08-11,0.35047865939636075,0.00024535523403812487
2009-08-12,0.3500555469178634,0.26589684108652706
2009-08-13,0.34933017983061393,0.008003223525342662
2009-08-14,0.3490183659270292,0.0
2009-08-15,0.3492815249872827,0.2182730810589919
2009-08-16,0.3497699627392017,0.052549925168131284
2009-08-17,0.3501643626127827,0.07027804276785349
2009-08-18,0.3504314537769643,0.16126315723395213
2009-08-19,0.3505311999674297,0.1502899005595047
2009-08-20,0.34734285789124975,0.11041061287559906
2009-08-21,0.3433052651843958,0.15836865969422348
2009-08-22,0.33903204689033806,0.05262753662093417
2009-08-23,0.33445637673166284,0.2601754024806062
2009-08-24,0.32873937684779403,0.17890431849261917
2009-08-25,0.3218323440711902,0.16598318509255
2009-08-26,0.3137759295491186,0.24631646341991364
2009-08-27,0.30441320598963756,0.20195125282324838
2009-08-28,0.2937501193017621,0.20643136296140863
2009-08-29,0.28184629264750105,0.20255793910949976
2009-08-30,0.2687317632488974,0.18603682228705448
2009-08-31,0.25930633559942295,0.06604615456835133
2009-09-01,0.2539496213313883,0.07246889927599198
2009-09-02,0.24772112374471306,0.36332752423748954
2009-09-03,0.24008315702836827,0.12940299333909752
2009-09-04,0.23126381294019768,0.1561316488126502
2009-09-05,0.22387148244242072,0.07099253715261977
2009-09-06,0.21784241258304157,0.25654113304166215
2009-09-07,0.2117393867439919,0.07289074063083029
2009-09-08,0.20553987781976532,0.26948328606870187
2009-09-09,0.19809835537629328,0.20635359341025183
2009-09-10,0.18932645750560168,0.19423129466466432
2009-09-11,0.1846364721397723,0.0
2009-09-12,0.18488952111537377,0.17969288922990412
2009-09-13,0.18562268874935106,0.18407666770603592
2009-09-14,0.18650656109608876,0.20771149547023804
2009-09-15,0.18719933903864386,0.21554696104453144
2009-09-16,0.1876246032695131,0.2095783385277107
2009-09-17,0.1864212999521705,0.172830958195077
2009-09-18,0.1837836477880874,0.0
2009-09-19,0.1843029378659805,0.3687536542016515
2009-09-20,0.18613610379799786,0.24880431556128105
2009-09-21,0.18909213783116685,0.11920386530291027
2009-09-22,0.19241487308188915,0.24060669148609864
2009-09-23,0.1956152265661729,0.1365598584150803
2009-09-24,0.1984683440228501,0.3038451991195328
2009-09-25,0.2009197219446208,0.14468734657566892
2009-09-26,0.20292164378033262,0.1358628299264782
2009-09-27,0.2044359412308803,0.3217566837586787
2009-09-28,0.20552568255423803,0.02431048022483187
2009-09-29,0.20635081614230683,0.39190546656462283
2009-09-30,0.20694607512103166,0.10390840106809993
2009-10-01,0.2072293650860117,0.2923124989133954
2009-10-02,0.20314281695420472,0.13969257242310917
2009-10-03,0.1965637533930686,0.1614092682266516
2009-10-04,0.18884108154615464,0.29087261627657934
2009-10-05,0.1846364721397723,0.0
2009-10-06,0.18493749248515606,0.21375789192751615
2009-10-07,0.18644631199323303,0.46106057702349734
2009-10-08,0.1896897440018729,0.2507940336433576
2009-10-09,0.19407230456961663,0.17925155538043105
2009-10-10,0.1991305438366076,0.32045269242739366
2009-10-11,0.2048766756039504,0.1876357322590067
2009-10-12,0.2110729267450721,0.21384680648190957
2009-10-13,0.21781014355759912,0.4049648392602704
2009-10-14,0.22594074930563152,0.657372072951963
2009-10-15,0.23510252553157596,0.46400023676208846
2009-10-16,0.24387264829357827,0.30022928808136284
2009-10-17,0.2517383370855925,0.243326199067469
2009-10-18,0.2587059040605996,0.13572535859364837
2009-10-19,0.26482782116395037,0.22469335670315943
2009-10-20,0.27013726842042834,0.17802192838996594
2009-10-21,0.27463946635406433,0.18012911918188756
2009-10-22,0.2783383731421951,0.15724166448084748
2009-10-23,0.2812756672742325,0.1065462066544578
2009-10-24,0.2835187258964474,0.3309412194924947
2009-10-25,0.28507194519192874,0.18781915781732644
2009-10-26,0.28589196761688684,0.16610493877608917
2009-10-27,0.2816729595204064,0.2144576070722612
2009-10-28,0.27059079908186345,0.18076648904734893
2009-10-29,0.25812609258026437,0.33480003792863494
2009-10-30,0.24504247328080364,0.16580565814337794
2009-10-31,0.23137901053463528,0.3240228485001302
2009-11-01,0.2158482121934713,0.4163078384929315
2009-11-02,0.20170674137158828,0.14923047934673173
2009-11-03,0.18906308116445697,0.5196339550856621
2009-11-04,0.17599066013241893,0.16023534051933735
2009-11-05,0.16245795519303463,0.5293958001113085
2009-11-06,0.14669325412024914,0.25136251202865956
2009-11-07,0.1313664989911604,0.1758634737033106
2009-11-08,0.11683373196051199,0.3703421789394644
2009-11-09,0.10025276243356313,0.43276245736947466
2009-11-10,0.08139116305419314,0.26656117243322996
2009-11-11,0.06769582713486128,0.09583324230071072
2009-11-12,0.059793318847836306,0.19072383445959137
2009-11-13,0.050922564807620065,0.16057787441022534
2009-11-14,0.0411363532156642,0.13049454756091391
2009-11-15,0.030392028131400593,0.24890794704539118
2009-11-16,0.0247319061988609,0.0
2009-11-17,0.024943280046964045,0.15009891813635354
2009-11-18,0.025949254662351373,0.28575804587846515
2009-11-19,0.028051898827179827,0.1604222828951743
2009-11-20,0.03113112361903193,0.302749610065591
2009-11-21,0.03507448719278128,0.16384679283771242
2009-11-22,0.03964450213122507,0.21940089469305135
2009-11-23,0.04464403762304922,0.1715469355290629
2009-11-24,0.04996377070330501,0.1781667433723952
2009-11-25,0.0556117990647663,0.2514049675417835
2009-11-26,0.061474607471381365,0.30054932981884197
2009-11-27,0.06707555345380438,0.14911541969830772
2009-11-28,0.07213977616776139,0.153219058764963
2009-11-29,0.07666110366532564,0.12780353465111965
2009-11-30,0.08063140092187532,0.33000352441438496
2009-12-01,0.0840618776860633,0.07541627607900561
2009-12-02,0.08700494991168366,0.13003884759211332
2009-12-03,0.08949183654945647,0.11539921394283123
2009-12-04,0.09151361154163973,0.20121834717418857
2009-12-05,0.09304205529859011,0.2355085261880024
2009-12-06,0.09403340421406305,0.14902153601612217
2009-12-07,0.09459103503687033,0.005189414110258264
2009-12-08,0.095461154077207,0.3463018600955507
2009-12-09,0.09726882569271073,0.057305588050170164
2009-12-10,0.0996271666232875,0.11571098217713979
2009-12-11,0.1023666541271875,0.22405186648019282
2009-12-12,0.10631361534454514,0.5748798355637372
2009-12-13,0.11180216987976717,0.5777063184574426
2009-12-14,0.11761417486864911,0.164883891626961
2009-12-15,0.12277278073690018,0.2695264210381356
2009-12-16,0.12723403175790454,0.28062921443537997
2009-12-17,0.13095997551089567,0.22722625219674575
2009-12-18,0.1340331244904829,0.05294861461642278
2009-12-19,0.13666661007427316,0.19998580275332556
2009-12-20,0.1389514086782887,0.20985375116081922
2009-12-21,0.14084637177455342,0.13333665729212926
2009-12-22,0.14230573923504464,0.2813347574644098
2009-12-23,0.14327468983193342,0.23154161273356277
2009-12-24,0.14369201700165005,0.14733429301080855
2009-12-25,0.13726504743651297,0.15823859042229121
2009-12-26,0.12832222672576055,0.12198172049374595
2009-12-27,0.11831868049939917,0.2965803665952854
2009-12-28,0.112999226598244,0.0
2009-12-29,0.11341777679959433,0.2972171485366659
2009-12-30,0.11496413390452592,0.24940507035283066
2009-12-31,0.1177201213292816,0.22170397064129288
2010-01-01,0.12131870184110038,0.1884697439084252
2010-01-02,0.12516876517185316,0.29420760976917704
2010-01-03,0.1287255213563172,0.215389104548524
2010-01-04,0.13185784212471688,0.07388603271925562
2010-01-05,0.13454603930482453,0.10680325222199097
2010-01-06,0.13678442419831266,0.22481310091606826
2010-01-07,0.1385719561676277,0.06973039173139939
2010-01-08,0.13992183270059724,0.15110447731186136
2010-01-09,0.14082679629720335,0.25296484809328096
2010-01-10,0.14124315272975735,0.16364155299758026
2010-01-11,0.1398631936763171,0.0
2010-01-12,0.14085770013611587,0.7062100871748719
2010-01-13,0.14617216336428585,1.757331789596323
2010-01-14,0.15805496379750142,0.9889937892186361
2010-01-15,0.1743213550398432,0.5974846832349556
2010-01-16,0.1918960607771129,0.4151016715345865
2010-01-17,0.21001012258120474,0.7596511652844818
2010-01-18,0.23048298615799953,1.600317690821475
2010-01-19,0.25680998158763624,2.2986781882360487
2010-01-20,0.2912352970527503,2.255937835342007
2010-01-21,0.32900706806333,1.6798206923303591
2010-01-22,0.3641281926580221,0.9769381003664211
2010-01-23,0.39570265578458796,0.6673428985905909
2010-01-24,0.42386512100001345,0.4946267057645814
2010-01-25,0.4489276407525705,0.5599635672906197
2010-01-26,0.47108505954243673,0.9633654999914987
2010-01-27,0.4903560185785085,0.7108470807696174
