date,bt,qft
2006-11-06,0.07366916809134241,0.002529524520007681
2006-11-07,0.07375685576582289,0.006754970389565906
2006-11-08,0.07383371570708853,0.000927265722915363
2006-11-09,0.07390932598035349,0.005164788993689107
2006-11-10,0.07400105017715655,0.007948487159578452
2006-11-11,0.07411615480792373,0.004957960166118866
2006-11-12,0.07424657329625585,0.004827541677786748
2006-11-13,0.07439340466266764,0.010431555036759854
2006-11-14,0.07476574041307094,0.14951720387694087
2006-11-15,0.07575608690125038,0.2017221710985719
2006-11-16,0.07707939936258312,0.09975907594300307
2006-11-17,0.07824292360815917,0.059777349801078836
2006-11-18,0.07922399136123542,0.047294592597232676
2006-11-19,0.0800156452058503,0.04218980520857919
2006-11-20,0.08063133351443219,0.021446160361150116
2006-11-21,0.08111088878284708,0.015215760367350312
2006-11-22,0.08149354435962534,0.011957682427879562
2006-11-23,0.08179894895266791,0.014527700197529483
2006-11-24,0.08204409579081379,0.004218575089959917
2006-11-25,0.08225468236530858,0.002570277334118909
2006-11-26,0.08245756207211136,0.009555953534047243
2006-11-27,0.08268085969717595,0.013645789453021445
2006-11-28,0.08294665451194633,0.016255417000943476
2006-11-29,0.08325338123287192,0.01019784555463299
2006-11-30,0.08357723072740622,0.006998573697406182
2006-12-01,0.08390177855361013,0.00954944823389478
2006-12-02,0.08423116365237272,0.01065777431647838
2006-12-03,0.08458103088342672,0.017496462992155584
2006-12-04,0.08495858582384051,0.00993035214501059
2006-12-05,0.08535366375133788,0.013848407761551926
2006-12-06,0.08577364315940908,0.020616984260211815
2006-12-07,0.08623076254476479,0.014409020149471208
2006-12-08,0.086725175652037,0.0239785853116226
2006-12-09,0.08727904384662712,0.030613273023763682
2006-12-10,0.08806060633174942,0.13334691559556988
2006-12-11,0.08926307652898907,0.08182455405121222
2006-12-12,0.09080476952310829,0.06734346042497691
2006-12-13,0.09252290536957972,0.06706303575985179
2006-12-14,0.0943823456174586,0.0752675737813965
2006-12-15,0.09636840434318758,0.06321753678624392
2006-12-16,0.09843747695425345,0.06114846417517805
2006-12-17,0.1005800922569648,0.0791338054113138
2006-12-18,0.10278368922088144,0.04386285127643397
2006-12-19,0.10496237138258421,0.04168416911473119
2006-12-20,0.10704278372632259,0.026664356138876716
2006-12-21,0.10901528094953905,0.04194439309181505
2006-12-22,0.11106226475956996,0.14485032552005886
2006-12-23,0.11316698369938515,0.09817655995851056
2006-12-24,0.1151029393456478,0.06461095832263081
2006-12-25,0.11683065925176363,0.06000781605382256
2006-12-26,0.11834524234929072,0.06568178886302659
2006-12-27,0.11963599150456587,0.18228335657814232
2006-12-28,0.12067209635443832,0.1639947175521151
2006-12-29,0.12141139304974202,0.07699274997603758
2006-12-30,0.12182412103339166,0.08376857789911915
2006-12-31,0.12060858770168023,0.07204471059871456
2007-01-01,0.1158024195814646,0.07110003399354521
2007-01-02,0.11055951497053414,0.07346751624178317
2007-01-03,0.1078283386009672,0.0
2007-01-04,0.10795975438863714,0.09331981099983497
2007-01-05,0.10874268921594761,0.289503308016958
2007-01-06,0.11057401244359508,0.15252713374276491
2007-01-07,0.11299413691617567,0.12710363036864464
2007-01-08,0.11535870378250576,0.11611279641423713
2007-01-09,0.11747943882222286,0.11399206137452003
2007-01-10,0.11933473286255247,0.10063507788342063
2007-01-11,0.12090681922137396,0.09187443561786794
2007-01-12,0.12217969909910305,0.12366891291110214
2007-01-13,0.1231905844996983,0.0191428224535784
2007-01-14,0.12403616079667623,0.021172668519292864
2007-01-15,0.12476859717633079,0.0391304774971393
2007-01-16,0.12538765222724946,0.028447444176797038
2007-01-17,0.12589110793102368,0.02794398847302282
2007-01-18,0.12629562227180555,0.007411517593393757
2007-01-19,0.12663700139416742,0.01713411674045548
2007-01-20,0.1269326426826926,0.015400764270584094
2007-01-21,0.1271810252804925,0.012276959310091706
2007-01-22,0.1273806718115222,0.013515023960408296
2007-01-23,0.12754038425825812,0.001853622062902488
2007-01-24,0.1277097326332073,0.02324994140814679
2007-01-25,0.12796115088075885,0.02731165670463384
2007-01-26,0.1283238333437374,0.026948974241655294
2007-01-27,0.12878371972488395,0.025051376679162546
2007-01-28,0.12933834181706044,0.03743615521910215
2007-01-29,0.1300052726856475,0.036769224350515106
2007-01-30,0.13076252448356623,0.021634860739134065
2007-01-31,0.1315624708650496,0.0280234702643819
2007-02-01,0.1323904045385021,0.024320114228236905
2007-02-02,0.13323156236768618,0.017728111673667918
2007-02-03,0.13405908578884126,0.016900588252512838
2007-02-04,0.1348541141995924,0.0103547151163767
2007-02-05,0.13560473634416356,0.012479515334498037
2007-02-06,0.13634346784790283,0.03330645155095227
2007-02-07,0.13714065418592736,0.03826010993831255
2007-02-08,0.1380197638326637,0.030192444384845085
2007-02-09,0.13895795877460737,0.03356738298694012
2007-02-10,0.1400041064475262,0.0756525707544082
2007-02-11,0.1420627124529613,0.6414898813807337
2007-02-12,0.14627400708628419,0.3813659964677821
2007-02-13,0.152147830230676,0.20871767628722762
2007-02-14,0.15853972631584484,0.17213384539378784
2007-02-15,0.1649527839078723,0.11827631881733489
2007-02-16,0.1711921972013953,0.12641401733727411
2007-02-17,0.17722569979739797,0.12325593710396401
2007-02-18,0.18310569147849776,0.13750390196171142
2007-02-19,0.1888900009956857,0.13747043716990842
2007-02-20,0.19454979681359857,0.09299243945564734
2007-02-21,0.1999579994905624,0.07895796969060612
2007-02-22,0.20510433739545364,0.11838067840744798
2007-02-23,0.2101877165508095,0.1679303241432488
2007-02-24,0.21532409196871272,0.10528550147149646
2007-02-25,0.22043446279370818,0.1303670654547717
2007-02-26,0.22552012076054034,0.14109623048274816
2007-02-27,0.230992731733377,0.3843476538828091
2007-02-28,0.2373216358061653,0.2601264329396301
2007-03-01,0.24421214622682283,0.1439698727366591
2007-03-02,0.2510248241511263,0.1040898376413924
2007-03-03,0.25748592800786296,0.09762873378465575
2007-03-04,0.26361795971923874,0.13031490396962808
2007-03-05,0.2696057878125088,0.16889612249809116
2007-03-06,0.27567714213251604,0.20595610361847078
2007-03-07,0.28202842597407735,0.2412984440359502
2007-03-08,0.2887310885793697,0.21303011371046443
2007-03-09,0.29573106744515365,0.2319089361089126
2007-03-10,0.3029379755298056,0.18875924849060488
2007-03-11,0.3102894856947705,0.23316534085410429
2007-03-12,0.3179295904675995,0.3045993510553179
2007-03-13,0.3261780046821887,0.3739873406334251
2007-03-14,0.3352947536959367,0.4108773494227564
2007-03-15,0.34535389084625984,0.4094444793605107
2007-03-16,0.35636091077164883,0.47607386322781803
2007-03-17,0.3683819017660619,0.48849396231629083
2007-03-18,0.3814009882542443,0.4898519876415708
2007-03-19,0.3952372299020649,0.44869923354817176
2007-03-20,0.40965842900980415,0.44865514625389474
2007-03-21,0.4246951258900358,0.5716387227829012
2007-03-22,0.44034168448385264,0.38490453360888305
2007-03-23,0.4559873611242805,0.26430594073018054
2007-03-24,0.47099435168537257,0.23923497189966486
2007-03-25,0.48519860073328147,0.2279061452144484
2007-03-26,0.49869069326949533,0.2575453881186214
2007-03-27,0.5117745379146551,0.3522898820744289
2007-03-28,0.5245931777771067,0.19282470171466182
2007-03-29,0.5368540089354848,0.18200158173762981
2007-03-30,0.548401570799917,0.21502306649493075
2007-03-31,0.5591923232964302,0.1855420686409167
2007-04-01,0.5691395657348439,0.22447700636827472
2007-04-02,0.578266446128862,0.28148484031618326
2007-04-03,0.5865728596761931,0.3163097622092389
2007-04-04,0.5940318181201982,0.389362629920623
2007-04-05,0.6005938783996982,0.3511709236515057
2007-04-06,0.6061994506308156,0.36281788559654315
2007-04-07,0.6107855087463933,0.40998943000942967
2007-04-08,0.6142771601525745,0.4582553811317127
2007-04-09,0.6165809762164619,0.4717663880626336
2007-04-10,0.6175931017740885,0.4233097935205816
2007-04-11,0.6033070208182828,0.2995756010671492
2007-04-12,0.5858462137122359,0.1948309577587667
2007-04-13,0.5755279543417904,0.0700043660826668
2007-04-14,0.5697317106332691,0.15487472476523056
2007-04-15,0.5631794464791703,0.11829565347894255
2007-04-16,0.5562161316900712,0.08931618873438596
2007-04-17,0.5488999644241933,0.14551453616603538
2007-04-18,0.5407972683958945,0.1378024091995259
2007-04-19,0.5354341896798802,0.028148593407841815
2007-04-20,0.5331453141667619,0.034750602464998726
2007-04-21,0.531953137098105,0.0
2007-04-22,0.5322624696444666,0.21966047819961143
2007-04-23,0.5334331821344708,0.20411265389614497
2007-04-24,0.5356396165646619,0.22778502073018592
2007-04-25,0.5390251183699196,0.40411341659320676
2007-04-26,0.5439786457160619,0.42503869051129683
2007-04-27,0.5510384896130186,0.7500901295053192
2007-04-28,0.5608798167866245,0.7747538706840227
2007-04-29,0.5737876868784598,0.8883645845506557
2007-04-30,0.5897400756345381,0.9356714877738115
2007-05-01,0.6071687126032145,0.6910844841524307
2007-05-02,0.6237686511148534,0.5019592038792448
2007-05-03,0.6387800262300624,0.6738502823390452
2007-05-04,0.6521523654940177,0.30105014773853234
2007-05-05,0.6639914775035549,0.1885712530347592
2007-05-06,0.6746427050918393,0.1304755564620491
2007-05-07,0.6844566767653758,0.14078954132735988
2007-05-08,0.6938822458663176,0.31970413698277445
2007-05-09,0.7031448873079165,0.5059702162042625
2007-05-10,0.7118456723812475,0.4943940087682389
2007-05-11,0.7196064053823888,0.7526098443161501
2007-05-12,0.7262612695204008,0.6970728000123664
2007-05-13,0.7316176347010965,0.6759016118368619
2007-05-14,0.7354945060702589,0.5641964018667327
2007-05-15,0.7377456132714847,0.4958105803235803
2007-05-16,0.7333092685442716,0.5361897045844489
2007-05-17,0.7075093705511613,0.6324374504635248
2007-05-18,0.6780712115518626,0.5957408951208967
2007-05-19,0.6450758751530049,0.5194701817374411
2007-05-20,0.6087248845988367,0.5759491288304566
2007-05-21,0.5713684209012208,0.4709721855747956
2007-05-22,0.5377277628334673,0.3924713714975431
2007-05-23,0.5087034679838538,0.35248552964253765
2007-05-24,0.484494979307471,0.26886567971795317
2007-05-25,0.46386077109899876,0.2607456642995009
2007-05-26,0.44262087381991,0.34668256473917003
2007-05-27,0.4193470858804972,0.38577117567339125
2007-05-28,0.39374706352916666,0.4142466203874142
2007-05-29,0.36609167257461,0.36570331873062084
2007-05-30,0.3370229080213217,0.3803949714704468
2007-05-31,0.30687949955788635,0.39328584575772746
2007-06-01,0.2801788753804955,0.29203017479530385
2007-06-02,0.25854074869494864,0.2633484101337326
2007-06-03,0.2370111324254566,0.40133263209226944
2007-06-04,0.21560101042342786,0.26028139060217415
2007-06-05,0.1942501287071318,0.44409363581059424
2007-06-06,0.18177607151404201,0.03244289450654608
2007-06-07,0.17886798143913982,0.2179403046124195
2007-06-08,0.1750498635186388,0.13118261810810808
2007-06-09,0.17023074247133396,0.17913307459579975
2007-06-10,0.16450589827667253,0.10722151499776486
2007-06-11,0.15800881732953037,0.11515630712625324
2007-06-12,0.15299016463480913,0.04110084484693177
2007-06-13,0.14929483591327897,0.2834562296719361
2007-06-14,0.14429762882245975,0.24963523486640707
2007-06-15,0.13780859814251803,0.2000535294738459
2007-06-16,0.1300724257953621,0.1718469222873461
2007-06-17,0.1213283954428686,0.1202070830232979
2007-06-18,0.11163261940580034,0.2147278187597938
2007-06-19,0.10087367985434229,0.1507257768812479
2007-06-20,0.0924324226265605,0.07146665204690959
2007-06-21,0.08645641532335405,0.19677268740185314
2007-06-22,0.07959418811192019,0.11880995491385941
2007-06-23,0.07194897887452614,0.10201407406836766
2007-06-24,0.06379413864044332,0.10729349193975797
2007-06-25,0.05894151515757853,0.01725717745377156
2007-06-26,0.0573237135965951,0.162646097149378
2007-06-27,0.05500317588450179,0.12039758823973812
2007-06-28,0.0519308192902599,0.091840298844363
2007-06-29,0.0480661034686475,0.21791046508040499
2007-06-30,0.0431647701032082,0.1552393729225714
2007-07-01,0.03973855626420219,0.01776989098964691
2007-07-02,0.03822344016681664,0.06816718725280425
2007-07-03,0.03622603688012424,0.16361581732700167
2007-07-04,0.033410715016984095,0.1434277602886021
2007-07-05,0.029968851102128408,0.046229841509221686
2007-07-06,0.025993171779465155,0.19972748369189286
2007-07-07,0.021194175446707417,0.09669814142368338
2007-07-08,0.016466527451805883,0.05398132043415932
2007-07-09,0.011980378154508205,0.1303530287987685
2007-07-10,0.006808641288666273,0.13696247684595664
2007-07-11,0.0038331401876038626,0.004793126900473438
2007-07-12,0.0032609086731908567,0.12613309764796976
2007-07-13,0.0028754223626924,0.0
2007-07-14,0.0030937747483593585,0.15505445519972583
2007-07-15,0.0039061264942943943,0.1341141469149436
2007-07-16,0.005086169505223149,0.015041787033624049
2007-07-17,0.0062911312239981405,0.06846985020600575
2007-07-18,0.007538205910318628,0.16067400230719017
2007-07-19,0.008734968619194691,0.01714383264503741
2007-07-20,0.009817766910899316,0.08650888223929808
2007-07-21,0.010786477290373188,0.026594013424628714
2007-07-22,0.011631911165846096,0.0545028031760804
2007-07-23,0.012341490896989741,0.14005589432571056
2007-07-24,0.012883962011385768,0.1898333145584326
2007-07-25,0.013209230519706842,0.11043393107606886
2007-07-26,0.012124178170252017,0.176215986586104
2007-07-27,0.0100639782694236,0.0
2007-07-28,0.010108457459096498,0.0315851667999441
2007-07-29,0.010291833027429767,0.04002805831968823
2007-07-30,0.010770937080874036,0.11718535805894037
2007-07-31,0.011520370314170959,0.04742578812102444
2007-08-01,0.012296377649707042,0.023646401883948655
2007-08-02,0.012986615515130608,0.014329896930447693
2007-08-03,0.013588716305654246,0.06404768748704207
2007-08-04,0.014098182555783462,0.01609375225248734
2007-08-05,0.014510856090918263,0.02862047934946854
2007-08-06,0.014822079732552387,0.07144059114822132
2007-08-07,0.01502986710543913,0.015162067702831671
2007-08-08,0.015136246096754583,0.09556751486690501
2007-08-09,0.014180413526595962,0.11665130397591084
2007-08-10,0.011930819196977397,0.0513284727822566
2007-08-11,0.010178872430160996,0.012824506471378606
2007-08-12,0.009136861871564062,0.01530422821132174
2007-08-13,0.007877199615055272,0.09995113898591193
2007-08-14,0.006221740206151622,0.04553586232231258
2007-08-15,0.004798361067742954,0.012454173108411744
2007-08-16,0.0043131335440386,0.0
2007-08-17,0.004363678077757804,0.035892234999936594
2007-08-18,0.004517838905601374,0.006983850545168427
2007-08-19,0.004729462550216964,0.006772226900552836
2007-08-20,0.004972888183642005,0.023781335443282495
2007-08-21,0.0057617529311875275,0.3579791759494085
2007-08-22,0.007046694068239927,0.7175597413302598
2007-08-23,0.008092428441201208,0.32258114326843146
2007-08-24,0.008732149527677908,0.03583689709405519
2007-08-25,0.009071227925639332,0.09875711067532787
2007-08-26,0.009230942559664432,0.006583880435144067
2007-08-27,0.009302643757956402,0.0180138686876219
2007-08-28,0.009330858767540556,0.02948734312880754
2007-08-29,0.008706690299134998,0.009983555058365904
2007-08-30,0.007759742749873021,0.11875884120859508
2007-08-31,0.0071885559067311,0.0
2007-09-01,0.0072107955015675495,0.01579258339997205
2007-09-02,0.007304505067082953,0.021449718559841548
2007-09-03,0.007497252855581105,0.021256970771343395
2007-09-04,0.007808026300237629,0.039636442684187874
2007-09-05,0.008302952162966728,0.06214489572299847
2007-09-06,0.008895084772419092,0.10899723209797171
2007-09-07,0.009430184024798675,0.012135483695394727
2007-09-08,0.009886900335842712,0.0806889040889697
2007-09-09,0.010255679723452763,0.03718878926097274
2007-09-10,0.0105213457525978,0.054175657407982504
2007-09-11,0.010668827624721397,0.0727184208933599
2007-09-12,0.010495291623827467,0.011070376096365934
2007-09-13,0.0100639782694236,0.0
2007-09-14,0.01008419608291128,0.01435689399997452
2007-09-15,0.010151925758095013,0.007100608418059685
2007-09-16,0.010274079259960897,0.017042433185617406
2007-09-17,0.010456264504525078,0.013984825578360723
2007-09-18,0.010686767835586048,0.008003477521914854
2007-09-19,0.010941142497378471,0.01062452522281493
2007-09-20,0.011220576553101715,0.014658224711130386
2007-09-21,0.011529989142937416,0.010035678577255985
2007-09-22,0.011883529483692942,0.028372383594001453
2007-09-23,0.012321360719282928,0.029372263539757672
2007-09-24,0.012885460428830965,0.04749840918771064
2007-09-25,0.013505668223217736,0.031063378398515362
2007-09-26,0.014078450133429884,0.016113484674840917
2007-09-27,0.01458845448719066,0.025667458590503737
2007-09-28,0.015032699430983532,0.03097405837209577
2007-09-29,0.01540678411138166,0.023411417784966436
2007-09-30,0.015706249772211613,0.020236529761444084
2007-10-01,0.0159438627247334,0.0027463826327675
2007-10-02,0.016163993891632342,0.012590229735292158
2007-10-03,0.01640496763143235,0.009473833632799751
2007-10-04,0.01666572206961935,0.007775368013266452
2007-10-05,0.016920936349329865,0.008957864914902237
2007-10-06,0.01715416203459603,0.014475483955020966
2007-10-07,0.017361922098326887,0.03583339161148351
2007-10-08,0.01753644377579627,0.031345736389975426
2007-10-09,0.01766715132539573,0.03121502884037597
2007-10-10,0.017744239273126187,0.019636251441875714
2007-10-11,0.01757121879303068,0.014058427196586318
2007-10-12,0.01669071016799699,0.012063513458927512
2007-10-13,0.016014344470134657,0.005551323250058745
2007-10-14,0.015520522988264639,0.03479936835885336
2007-10-15,0.014882840722387335,0.019622227629922166
2007-10-16,0.014075562779277621,0.03768203974918658
2007-10-17,0.013091594326742242,0.02141347402556726
2007-10-18,0.011953365997201173,0.021113991173762028
2007-10-19,0.010682370356254755,0.023822697996054746
2007-10-20,0.009257764118959278,0.03243586014008132
2007-10-21,0.0076817565990549225,0.02107246702786958
2007-10-22,0.006556034075719375,0.007821077737742824
2007-10-23,0.005902221251427889,0.021414291194150413
2007-10-24,0.005148786320018195,0.014979170218829004
2007-10-25,0.004528790221240538,0.005535188048183062
2007-10-26,0.0043131335440386,0.0
2007-10-27,0.004317177106736137,0.0028713787999949635
2007-10-28,0.004338810167167956,0.007162879283601845
2007-10-29,0.004520939812745048,0.09899426524418345
2007-10-30,0.005100179663721782,0.09553960303051422
2007-10-31,0.00613522380960916,0.09306684770328064
2007-11-01,0.007526138443126087,0.0772988212563014
2007-11-02,0.009163176334088311,0.06991093863995429
2007-11-03,0.010957115909392608,0.062366154339265095
2007-11-04,0.012838821513973177,0.051858181646607125
2007-11-05,0.014708486859461108,0.04711309393842669
2007-11-06,0.01646576752296667,0.02954099028011263
2007-11-07,0.018079511841888794,0.022176401235805603
2007-11-08,0.01955822111661281,0.020697691961081587
2007-11-09,0.020910984084221516,0.020782640174819084
2007-11-10,0.022150316461028156,0.015230174253973744
2007-11-11,0.02329586632219894,0.03277486975030396
2007-11-12,0.02435233012654438,0.07628745256769162
2007-11-13,0.02530523363981369,0.0667082819663449
2007-11-14,0.02613859100648319,0.052935523967559406
2007-11-15,0.02683929008025718,0.037857713080323124
2007-11-16,0.027400185129682116,0.03298368448685948
2007-11-17,0.02781766022582257,0.039754765297450124
2007-11-18,0.02808824608432163,0.03660875707625867
2007-11-19,0.028207702917843348,0.033613877880044454
2007-11-20,0.026699003686787653,0.03799799947379265
2007-11-21,0.02442092600242652,0.03596294361411508
2007-11-22,0.02195248437685951,0.03268054051429719
2007-11-23,0.01930052511207999,0.03677021096042291
2007-11-24,0.01649182771156212,0.036703485998248284
2007-11-25,0.013749011741111646,0.03369545724331385
2007-11-26,0.011250089994034236,0.030443534265006365
2007-11-27,0.0100639782694236,0.0
2007-11-28,0.010114522803142803,0.0358922349999365
2007-11-29,0.010301032132566664,0.029954880945127733
2007-11-30,0.010641241070963906,0.0324900943694229
2007-12-01,0.01110498021796421,0.027713221678383887
2007-12-02,0.011659675678906021,0.024283103854749674
2007-12-03,0.012274923004554862,0.023667856529100834
2007-12-04,0.01293851925323688,0.025879682643111218
2007-12-05,0.013674121603219382,0.04383432565062972
2007-12-06,0.014548067664359184,0.060212913765644714
2007-12-07,0.016016652077770855,0.34772427680282514
2007-12-08,0.018409699112088188,0.27200795951985013
2007-12-09,0.02107371344106695,0.13132367178163334
2007-12-10,0.02342242470435254,0.10453387043546186
2007-12-11,0.02543255766756258,0.08527120329609701
2007-12-12,0.0270970042720124,0.0764182007849161
2007-12-13,0.02841324990321637,0.08085279987909702
2007-12-14,0.029379741293858307,0.06407148549364661
2007-12-15,0.02999556420522422,0.06489337376362689
2007-12-16,0.030260558280640195,0.060315246144172205
2007-12-17,0.026788510087100807,0.0752889837884815
2007-12-18,0.021606459386053642,0.15954514946357123
2007-12-19,0.014949302785224827,0.5773877039294217
2007-12-20,0.005530703122800853,0.5048567662551106
2007-12-21,0.0,0.0
2007-12-22,0.0002466573245497121,0.1751541067996902
2007-12-23,0.0010123059213282036,0.04355674070040489
2007-12-24,0.0023066680313963634,0.19178434145034454
2007-12-25,0.004310983211092488,0.2099079828094956
2007-12-26,0.007125786536072671,0.1697126887695135
2007-12-27,0.01051309788152257,0.14619742088521642
2007-12-28,0.014237770206650017,0.1252202143839342
2007-12-29,0.018155339828280805,0.12274035594364971
2007-12-30,0.02217750702448399,0.10577878811533042
2007-12-31,0.02623419732837176,0.10315980899278884
2008-01-01,0.030271324425778796,0.09049641480730442
2008-01-02,0.03442468107857298,0.21286164211297842
2008-01-03,0.03890482490077058,0.14224678394885432
2008-01-04,0.043914337449221574,0.33851683678887545
2008-01-05,0.054888293501612784,3.930447101190135
2008-01-06,0.07081664008698514,1.3582682741711671
2008-01-07,0.08487434678859457,0.5750350854493247
2008-01-08,0.09664235354230157,0.30735448841598884
2008-01-09,0.10640058375342913,0.32922590419447834
2008-01-10,0.11458592862048825,0.13126268338971694
2008-01-11,0.12178546594341204,0.08812036653313736
2008-01-12,0.12854410525320617,0.18775235464296422
2008-01-13,0.13525772256389185,0.19829127150843345
2008-01-14,0.14180208132813185,0.2564439159047738
2008-01-15,0.14783131461375953,0.18859310182125805
2008-01-16,0.153283997033145,0.2190831989355284
2008-01-17,0.15815231476466532,0.09344714197092488
2008-01-18,0.16247449880683348,0.07474784611529431
2008-01-19,0.16631880268651883,0.09678234349984116
2008-01-20,0.1697245882945856,0.09481426907312063
2008-01-21,0.17269869191250012,0.15797487979713257
2008-01-22,0.17523570998768218,0.1137442374629099
2008-01-23,0.17732335933382593,0.14184852292503708
2008-01-24,0.1789500958317169,0.0841510503546431
2008-01-25,0.18019675128620236,0.019645102920923557
2008-01-26,0.18124690777626282,0.01284410170547809
2008-01-27,0.18231332625296084,0.08510095347743776
2008-01-28,0.18422204945068082,0.5245695629530103
2008-01-29,0.18779703563530536,0.24495402994990972
2008-01-30,0.19256936531188848,0.20280120955832462
2008-01-31,0.1977247061293224,0.11138319786011694
2008-02-01,0.20289229324294555,0.14934694618688066
2008-02-02,0.20779040967069362,0.17032763102336468
2008-02-03,0.21222727448185125,0.8689315338905133
2008-02-04,0.21604973528242705,0.4826778988518405
2008-02-05,0.219065071044016,0.3574571126758221
2008-02-06,0.22114406111185664,0.25042520636970655
2008-02-07,0.22222367499248544,0.24647017012638536
2008-02-08,0.21581396559810806,0.40527726474346304
2008-02-09,0.2084681212952032,0.0
2008-02-10,0.2089634577256514,0.3517439029993781
2008-02-11,0.21058341003135186,0.14596896294251302
2008-02-12,0.21342539648298167,0.39041329968243477
2008-02-13,0.21765687680701254,0.3516767510060944
2008-02-14,0.2226945426111806,0.2546255695957676
2008-02-15,0.22748769176304995,0.34759678077544187
2008-02-16,0.23173483220104885,0.2858411930835938
2008-02-17,0.23536560210090698,0.2347659541993101
2008-02-18,0.23832482648390724,0.24330841926707958
2008-02-19,0.2405701878162476,0.2108711231264684
2008-02-20,0.24206037060741234,0.29851903357876985
2008-02-21,0.24294825374865694,0.008651202986933254
2008-02-22,0.24564718026032784,1.4637914143603394
2008-02-23,0.253810639315153,1.2212810327460786
2008-02-24,0.2693170001400781,2.1460377845215874
2008-02-25,0.29277381422313536,1.7243349732056246
2008-02-26,0.31938717979525677,1.2304654736959786
2008-02-27,0.3438785937828299,0.3994180869731707
2008-02-28,0.36593633704503814,0.7871080303946381
2008-02-29,0.385598700271371,0.5144084992513687
2008-03-01,0.4028873926321956,0.4899312509838131
2008-03-02,0.4178311260836876,0.5986306791280969
2008-03-03,0.4304554120126203,0.3962285172614617
2008-03-04,0.44076860873887147,0.7309660040583056
2008-03-05,0.4488544204323981,0.32319648395052714
2008-03-06,0.4548743073736793,0.7096717495167667
2008-03-07,0.4593206501587783,0.04962910803778697
2008-03-08,0.463673629042428,0.49384201773416087
2008-03-09,0.46946636269608777,0.43197854800799806
2008-03-10,0.47703865364513204,0.500604949670304
2008-03-11,0.4857007803681391,0.11813791579727734
2008-03-12,0.4949389540517306,0.6681693916573692
2008-03-13,0.5040767923262779,0.3096677363156881
2008-03-14,0.5123267852193324,0.818993768707276
2008-03-15,0.5195511000518734,0.3804560994708662
2008-03-16,0.5256327173592152,0.23779191993563253
2008-03-17,0.5306552733797757,0.11056391350064265
2008-03-18,0.5348471080349921,0.722978067958461
2008-03-19,0.5382027192540597,1.0044613783304446
2008-03-20,0.540538390927102,0.17975491092735907
2008-03-21,0.5418564259450698,0.12955469574361944
2008-03-22,0.5423069045973573,0.22399315506018302
2008-03-23,0.5318604848674378,0.32645309039626114
2008-03-24,0.5187667914770864,0.42437174348604
2008-03-25,0.5031755160695937,0.47015495370180393
2008-03-26,0.48426619125905884,0.8211755614033176
2008-03-27,0.46494716196958663,0.228029627439296
2008-03-28,0.4458113032266866,0.6727279958606798
2008-03-29,0.4235681003002507,0.4735636768597966
2008-03-30,0.398023276311492,0.555179236921058
2008-03-31,0.3692378763615902,0.5508972796999966
2008-04-01,0.3365887836384204,0.8883411428685671
2008-04-02,0.319171882258863,0.0
2008-04-03,0.3197804384448422,0.43214250939923576
2008-04-04,0.32343349407486394,1.3601262992815706
2008-04-05,0.329529601530376,0.6136089334327504
2008-04-06,0.3353132099267628,0.070121343212874
2008-04-07,0.34101305900175977,0.3778425316713549
2008-04-08,0.34789404972627935,0.5981199075995397
2008-04-09,0.35678210125241555,0.5576022100837865
2008-04-10,0.36734553601249553,0.3888905453756212
2008-04-11,0.3788625207110494,0.426255740842839
2008-04-12,0.3916057221537413,0.8117585366330529
2008-04-13,0.406808390518668,1.0050239895633295
2008-04-14,0.4257221562482982,1.3742922427971809
2008-04-15,0.4492818291804127,1.487315132092959
2008-04-16,0.4762393414056808,0.48271401655225443
2008-04-17,0.5038518630485161,0.7800242218936669
2008-04-18,0.5317239384329052,0.9764350907992897
2008-04-19,0.5608420343710546,1.0134517092030664
2008-04-20,0.5912243662172926,0.8838673058439391
2008-04-21,0.6217876462288485,0.466559718050247
2008-04-22,0.6511814161954917,0.49036126179341444
2008-04-23,0.679211049601715,0.6017896129777753
2008-04-24,0.7064050980619205,0.5904103875123783
2008-04-25,0.7333620284109169,0.8409317151632042
2008-04-26,0.7603445367363652,0.5134675699363941
2008-04-27,0.7874316802450414,0.9766399392667817
2008-04-28,0.8163382654858341,1.6062050750825625
2008-04-29,0.8491197367316279,1.530292268396381
2008-04-30,0.8858308651724566,1.4892680064115145
2008-05-01,0.9247455474380375,0.8249489602603239
2008-05-02,0.9638003054388583,0.9555441216583581
2008-05-03,1.002644034752707,1.1237308024583665
2008-05-04,1.0405906713533002,0.6875381686248678
2008-05-05,1.076048382547332,0.5514406747366001
2008-05-06,1.108720625153243,0.40231382644164415
2008-05-07,1.1394501520072777,0.7669548744578223
2008-05-08,1.1697539573882711,0.916364966745107
2008-05-09,1.2001499646182432,0.5782987667070427
2008-05-10,1.2292718297244865,0.8065272030617747
2008-05-11,1.256029331509491,1.129133518343904
2008-05-12,1.2803550812970195,0.6591173023390442
2008-05-13,1.3021908815277439,0.5510188312275457
2008-05-14,1.3215277029972095,0.9213017399029084
2008-05-15,1.338332612564543,0.7794159575584532
2008-05-16,1.3524757041361144,1.686845733229815
2008-05-17,1.3636487088833478,2.0466022132699084
2008-05-18,1.3713314330370996,2.2056939861523195
2008-05-19,1.3748582961624802,2.6191033656173444
2008-05-20,1.3223036186806407,2.1842739526228123
2008-05-21,1.2398336679342998,1.9993296236387557
