date,bt,qft
2006-10-03,0.016517418667423577,0.3523536992436122
2006-10-04,0.017458389496920065,0.14936253742352024
2006-10-05,0.018027274961221938,0.08040743347009377
2006-10-06,0.017161185659705203,0.4097346024845272
2006-10-07,0.0139880901455027,0.0
2006-10-08,0.014316664554649666,0.23332433876202874
2006-10-09,0.015642145377890312,0.2749992832008893
2006-10-10,0.017926801654491346,0.03388093962514846
2006-10-11,0.02065867078775424,0.20936770049384676
2006-10-12,0.02350814427400013,0.03607075819758567
2006-10-13,0.026554410836115684,0.2754847208241847
2006-10-14,0.02970970154833015,0.07805040031332075
2006-10-15,0.03258755358391133,0.12231759284221178
2006-10-16,0.03516049481052109,0.0705272973999442
2006-10-17,0.037422771971761894,0.1102292906752117
2006-10-18,0.03936592567751998,0.1253826915917347
2006-10-19,0.04096456404403678,0.2880145930816763
2006-10-20,0.0421708939000553,0.1059992461597147
2006-10-21,0.0429237505374195,0.4062493663570581
2006-10-22,0.04328665320006518,0.01007532031796382
2006-10-23,0.043469941035842716,0.054964767395472985
2006-10-24,0.04358180750287668,0.030503262527008322
2006-10-25,0.04322606706291131,0.1640048980556481
2006-10-26,0.041099028145957825,0.1894454205484395
2006-10-27,0.03803497589513558,0.07438782268168281
2006-10-28,0.03406726032770327,0.2570922456638727
2006-10-29,0.028914990077179098,0.1917859877740867
2006-10-30,0.024006689367818503,0.0511145354876592
2006-10-31,0.019555884290744754,0.25709745414253204
2006-11-01,0.0170965546222811,0.0
2006-11-02,0.01757739522103276,0.34145025184687144
2006-11-03,0.018504289808993435,0.29026984821766016
2006-11-04,0.019324252139217093,0.013314624866956008
2006-11-05,0.020020435212086997,0.2281386455173879
2006-11-06,0.020612160374659436,0.014099026282699264
2006-11-07,0.021097197584731768,0.22084495419118633
2006-11-08,0.02143842634300981,0.2702391570613626
2006-11-09,0.021629671393954147,0.0016838121818837544
2006-11-10,0.0220910886339981,0.23953800482818316
2006-11-11,0.023195811970642417,0.023431155181033385
2006-11-12,0.02461598645983389,0.05102331580844022
2006-11-13,0.026484988245585615,0.396784258009072
2006-11-14,0.028658618222268232,0.5142865103883575
2006-11-15,0.030472973719016833,0.19178223637063815
2006-11-16,0.03181166654296623,0.18629892424431754
2006-11-17,0.032613411053486946,0.19067795386176084
2006-11-18,0.031871428400996896,0.18572108497349038
2006-11-19,0.023124839667459707,0.2960108466151218
2006-11-20,0.016484899476798334,0.04879285453554787
2006-11-21,0.012213675006675024,0.26029504412423055
2006-11-22,0.0098434708431315,0.0
2006-11-23,0.010118861367871084,0.19555787151229911
2006-11-24,0.011173286517224528,0.19035882706057447
2006-11-25,0.013009280721847752,0.08697965994785715
2006-11-26,0.01532882635516639,0.1675525003619622
2006-11-27,0.018175127616882395,0.1901103822475527
2006-11-28,0.021245849877757714,0.1574908575369998
2006-11-29,0.024066922606645252,0.15415170739531583
2006-11-30,0.02656620915278208,0.15165242084917901
2006-12-01,0.02871710744481753,0.07230798805048017
2006-12-02,0.030502863030172127,0.14771576697178895
2006-12-03,0.03190679763314932,0.14527567754321896
2006-12-04,0.03294790031106723,0.04263836379591257
2006-12-05,0.0336882570288461,0.1440122955603186
2006-12-06,0.03412911957254357,0.42488746816506556
2006-12-07,0.03320205622273424,0.05487110395265346
2006-12-08,0.02861048899254523,0.15323468289899067
2006-12-09,0.023222559473613843,0.16328530913308964
2006-12-10,0.018264784722983263,0.05193848256914403
2006-12-11,0.0162412074800296,0.0
2006-12-12,0.016478459333153752,0.16847517703516054
2006-12-13,0.01779039382755621,0.4505515873403881
2006-12-14,0.02065388347017876,0.16689013996211743
2006-12-15,0.024307176162248,0.0705009903794929
2006-12-16,0.028087498204842097,0.15738421557626858
2006-12-17,0.03207836975912433,0.15235718919639357
2006-12-18,0.03635225406107201,0.1486013823072423
2006-12-19,0.04084425054604249,0.1441093858222718
2006-12-20,0.04549104487012818,0.13428181737022213
2006-12-21,0.05023030749636069,0.13006063215678598
2006-12-22,0.05541034517215507,0.4051604748038432
2006-12-23,0.060837599154161155,0.12204372756296744
2006-12-24,0.06586071336325648,0.115466381115483
2006-12-25,0.07040460818716063,0.10885017664039326
2006-12-26,0.0744803720546632,0.1084009546624654
2006-12-27,0.07806517538889027,0.6684843764507201
2006-12-28,0.0810925942424848,0.1007525776490511
2006-12-29,0.08350380865866071,0.3812116306197088
2006-12-30,0.08528317309167784,0.09759815362545075
2006-12-31,0.08657892759710503,0.014446167898192669
2007-01-01,0.08817237264269094,0.3755069118100857
2007-01-02,0.09117272909519834,0.3971971222323725
2007-01-03,0.09590688631718196,0.36932663037398394
2007-01-04,0.10242890113591703,0.6487833474188608
2007-01-05,0.10959598429005277,0.6442066513287071
2007-01-06,0.11598227092401668,0.3544320198951132
2007-01-07,0.1214399024681604,0.6333988879761923
2007-01-08,0.1258451472273834,0.34664145324293194
2007-01-09,0.12909547397238103,0.34287304908513805
2007-01-10,0.13112351654439752,0.33514615497236105
2007-01-11,0.13187793478503848,0.3385363560340914
2007-01-12,0.11535909357558918,0.28344620570481105
2007-01-13,0.09905052254079175,0.17728433385265177
2007-01-14,0.08858452241330188,0.09134300275292141
2007-01-15,0.08116832910040211,0.10533953950630137
2007-01-16,0.07301050731316094,0.18654627649783473
2007-01-17,0.06388998314922796,0.15577483987644503
2007-01-18,0.05335590988209714,0.4331187807337211
2007-01-19,0.04098586290990733,0.18748627613330437
2007-01-20,0.032298049379406724,0.05214856890640618
2007-01-21,0.027895723526513653,0.17104600298730335
2007-01-22,0.0226060508924043,0.19032376576691548
2007-01-23,0.0196869416862631,0.0
2007-01-24,0.01994339000559732,0.1821068009849981
2007-01-25,0.020472683187258794,0.22250562341425212
2007-01-26,0.020977821702679547,0.005962203762733154
2007-01-27,0.021665407284260363,0.17624016440396384
2007-01-28,0.02252886853445052,0.15620783888030698
2007-01-29,0.023261858490520287,0.17464371319770391
2007-01-30,0.023801587234803478,0.10364545631311052
2007-01-31,0.024164983530205457,0.003811196760800044
2007-02-01,0.024454945186302254,0.08278707926255224
2007-02-02,0.02470352875343446,0.19392513944664563
2007-02-03,0.024848362691209665,0.19999723446242723
2007-02-04,0.022971791817196288,0.2070545794644047
2007-02-05,0.0212411739246523,0.0
2007-02-06,0.02144662399866437,0.14589238033457233
2007-02-07,0.022721361567809482,0.4886210448622359
2007-02-08,0.02608918278171037,0.4940605396658738
2007-02-09,0.03204983597767212,0.7102196534721755
2007-02-10,0.041363052066586165,1.0781527091594163
2007-02-11,0.055191594868287994,1.296015449051589
2007-02-12,0.07187390159053099,1.0647879420847675
2007-02-13,0.08804127083694618,0.4616388641400327
2007-02-14,0.10249219177678706,0.46532065264806577
2007-02-15,0.11519657885085584,0.4272304723469735
2007-02-16,0.12615659797862847,0.42818623371351805
2007-02-17,0.13537295396722918,0.379595994352391
2007-02-18,0.14284571512645627,0.39181017487942704
2007-02-19,0.1489031142683185,0.07076170875735449
2007-02-20,0.15468889738478653,0.4053527858481204
2007-02-21,0.16145902618358735,0.4115345923692294
2007-02-22,0.1695549429773503,0.40810137229063415
2007-02-23,0.17873065303041685,0.37021664501021506
2007-02-24,0.18876936588032492,0.4063327780942142
2007-02-25,0.2000393522572136,0.7220999970511423
2007-02-26,0.21442875116259333,1.5216486591181384
2007-02-27,0.23522631706207106,2.262424890029366
2007-02-28,0.2630553955845793,1.0818735680348714
2007-03-01,0.29295744469886925,0.7105585038877549
2007-03-02,0.3208075046711311,0.6794619384957572
2007-03-03,0.3462406946605506,0.602701409199947
2007-03-04,0.369302476641495,0.44097059697207236
2007-03-05,0.39020770998615883,0.26930483650365644
2007-03-06,0.40933232404569186,0.37296456927686994
2007-03-07,0.42689950219722866,0.3833735714163387
2007-03-08,0.44296050323853836,0.4180841568290761
2007-03-09,0.45754652675154256,0.30876872817013296
2007-03-10,0.4707692635992423,0.1785720092123948
2007-03-11,0.4828301336422352,0.2621651859589859
2007-03-12,0.49383917371153546,0.46874865926417314
2007-03-13,0.5038745850167139,0.12299908446692831
2007-03-14,0.5134841888307349,0.38693435460940595
2007-03-15,0.5232742144221978,0.5973272294564123
2007-03-16,0.5327550068009621,0.5220506056525054
2007-03-17,0.5412594248369879,0.2679774939509866
2007-03-18,0.5487302853389799,0.19522887943664846
2007-03-19,0.55516170057672,0.32038912704919364
2007-03-20,0.5605413529880751,0.4310588151042317
2007-03-21,0.5648124271364112,0.48513588953754594
2007-03-22,0.5678817742685893,0.4641284320218366
2007-03-23,0.569648479603714,0.389830888895216
2007-03-24,0.5658258489156621,0.29884535304152704
2007-03-25,0.5560435705953858,0.009178886765485061
2007-03-26,0.5548181021257236,0.3269496544537468
2007-03-27,0.5521155901776507,0.30996522471555665
2007-03-28,0.5475588716556135,0.2746299824522711
2007-03-29,0.5411241748732577,0.37794515542755347
2007-03-30,0.5323722601320243,0.4960114042688267
2007-03-31,0.5210467009651569,0.3254917915441584
2007-04-01,0.5072810434749849,0.4604875636286877
2007-04-02,0.4909860642583578,0.419794027437711
2007-04-03,0.47214615970041196,0.3764646424600889
2007-04-04,0.4537204773224397,0.21563554001050722
2007-04-05,0.43904432764300405,0.1610523017616753
2007-04-06,0.42589176656480365,0.2362111669889937
2007-04-07,0.41123322808947205,0.35862980732597627
2007-04-08,0.3945608076276338,0.37322991813662887
2007-04-09,0.3762476204896226,0.24181873297648088
2007-04-10,0.35660210292750205,0.28685004376562506
2007-04-11,0.3352760240238893,0.2915976454597529
2007-04-12,0.31207038780725305,0.36816525519441823
2007-04-13,0.2999668220091148,0.0
2007-04-14,0.30036169413718056,0.28040308560758226
2007-04-15,0.3019242075192149,0.3088890621677389
2007-04-16,0.30493597901930153,0.29137112310935315
2007-04-17,0.3093748237632472,0.4309577991228063
2007-04-18,0.31582789711402465,0.732760786385886
2007-04-19,0.32462305945813313,0.4291795761606268
2007-04-20,0.33536759908444264,0.6961245297931868
2007-04-21,0.3476555245326038,0.37765285338235427
2007-04-22,0.3614870369850006,0.9062483921277867
2007-04-23,0.3766325289296919,0.8429217007930305
2007-04-24,0.3915074611668309,0.49336875988941786
2007-04-25,0.4049172899411258,0.5089712662317212
2007-04-26,0.4168104113563464,0.36237801748943704
2007-04-27,0.42716676071843046,0.46392638929137503
2007-04-28,0.4361987434172819,0.10881869484452938
2007-04-29,0.4445852663564008,0.2605180924594978
2007-04-30,0.4525655777516434,0.32765900591973296
2007-05-01,0.45987075756509377,0.42345123125276585
2007-05-02,0.466414084754031,0.33038897612683005
2007-05-03,0.47224043819324835,0.07070469041737737
2007-05-04,0.4784510587412858,0.7100185262136527
2007-05-05,0.48599047878104906,0.5113085408520182
2007-05-06,0.4937681289895625,0.33878227337425
2007-05-07,0.5008192311528974,0.08616247754542228
2007-05-08,0.5077848425047697,0.437188358435861
2007-05-09,0.5153799922987837,0.20163914701143193
2007-05-10,0.5233173449224356,0.18230409130625924
2007-05-11,0.5313402983692744,0.3094403020695339
2007-05-12,0.5399755740636522,0.4573220233213656
2007-05-13,0.5499278266545139,0.5976705498471814
2007-05-14,0.5617576020555297,0.7023512851676827
2007-05-15,0.5756318045496382,0.7382125143020286
2007-05-16,0.5898719771597216,0.7027311677672923
2007-05-17,0.6027798385412854,0.7592456797004464
2007-05-18,0.6141867508360892,0.914659694326083
2007-05-19,0.6238981590102154,0.8370801450756288
2007-05-20,0.6317128060926542,0.7468911893585624
2007-05-21,0.6373934160784326,1.7970523466518444
2007-05-22,0.6405561218976168,1.6597075909183923
2007-05-23,0.6225297660605364,0.6680010692152925
2007-05-24,0.58278984308,0.45025651803601896
2007-05-25,0.5606907107464714,0.11695454519121806
2007-05-26,0.5511779803128631,0.14615421731108924
2007-05-27,0.5408221560593699,0.14614849330865454
2007-05-28,0.5288805493139788,0.6062270621229306
2007-05-29,0.5133217370068494,1.0243320241728617
2007-05-30,0.49312959204342033,0.39744548055358886
2007-05-31,0.46889963168476434,0.8408000678645312
2007-06-01,0.44015765023667414,0.8933736103012555
2007-06-02,0.40665325408144926,0.50982568915538
2007-06-03,0.36942162289330766,0.5423946236283539
2007-06-04,0.339097922192746,0.28000458609895024
2007-06-05,0.3163680686427778,0.3203490716839962
2007-06-06,0.2915909065849152,0.4280186197892823
2007-06-07,0.26405182982285025,0.6431017199836437
2007-06-08,0.24103718152145306,0.21642517397776692
2007-06-09,0.22336160037665825,0.3180292959955781
2007-06-10,0.20469392990939594,0.24188879992109963
2007-06-11,0.18493088953190867,0.360604626142699
2007-06-12,0.1745920881123863,0.0
2007-06-13,0.17515234026456813,0.39784127828824856
2007-06-14,0.17715631631450185,0.28704104555107124
2007-06-15,0.18024422398720583,0.21297653232526068
2007-06-16,0.18336481662842258,0.2450009276285185
2007-06-17,0.18611567686882158,0.2692743689792128
2007-06-18,0.1884271061429951,0.2363963723500517
2007-06-19,0.19023657313434927,0.15117644189847734
2007-06-20,0.19155451612429275,0.059194951669164164
2007-06-21,0.19244899238428448,0.37588192945336474
2007-06-22,0.19290948705354127,0.20497396597409284
2007-06-23,0.18860326409008585,0.23725636922855373
2007-06-24,0.18404517883990112,0.016450779912305064
2007-06-25,0.18234115150644925,0.26165119126006425
2007-06-26,0.1804989597946094,0.019996998957596795
2007-06-27,0.1784034356523497,0.33397512560328846
2007-06-28,0.1766000731910495,0.012498182479635994
2007-06-29,0.17483453215165587,0.5090276527395903
2007-06-30,0.1735559332867935,0.0
2007-07-01,0.17401200330924582,0.32386039038809317
2007-07-02,0.1751527004902692,0.017572097069990994
2007-07-03,0.1764793012623454,0.02242753493034491
2007-07-04,0.17806774437738793,0.2597076694355689
2007-07-05,0.18056637364822764,0.2675705884206572
2007-07-06,0.18355667784548793,0.17029019509445217
2007-07-07,0.18627127531318202,0.15306943006845905
2007-07-08,0.18864351953211467,0.20043261747798063
2007-07-09,0.1906385319931564,0.0756532581841925
2007-07-10,0.19222251314186783,0.3134210417474172
2007-07-11,0.19342862795160273,0.03297120144042337
2007-07-12,0.19436818334270609,0.11077941279437273
2007-07-13,0.19508271899205482,0.2525361656640335
2007-07-14,0.1955177677500073,0.20236568527762683
2007-07-15,0.19439732856588468,0.06515945524511099
2007-07-16,0.1907313711454158,0.0289334518802572
2007-07-17,0.18817748451782668,0.1682597754860955
2007-07-18,0.184785766256951,0.1864918586759763
2007-07-19,0.18029722243682456,0.18132081169506165
2007-07-20,0.1745543213925983,0.2772091825658612
2007-07-21,0.16734937225626673,0.22742561629458896
2007-07-22,0.1604723280257327,0.07421673997103581
2007-07-23,0.1541570350283627,0.2763652950054445
2007-07-24,0.1466660052023147,0.1476019652660397
2007-07-25,0.13774732915348203,0.3689323805613957
2007-07-26,0.1268536337843796,0.4156321124866714
2007-07-27,0.11361771446086202,0.34280848621276505
2007-07-28,0.09824035123146427,0.30948657263930146
2007-07-29,0.08707054099130955,0.07664192145235234
2007-07-30,0.08070274569458881,0.1840348122443708
2007-07-31,0.0729692954464078,0.45495158819312237
2007-08-01,0.06318204171043529,0.2590621090489246
2007-08-02,0.05156500977095595,0.23234141244147044
2007-08-03,0.038185388610289556,0.4374096763368044
2007-08-04,0.022487669818923472,0.4199504407092009
2007-08-05,0.0139880901455027,0.0
2007-08-06,0.014688223199139582,0.4971722606437022
2007-08-07,0.0171360296926483,0.31857813379941796
2007-08-08,0.021266499157462974,0.3118572772706213
2007-08-09,0.02628223321942258,0.11040507008622902
2007-08-10,0.03151200630123503,0.13427276579361247
2007-08-11,0.03725187793594424,0.5201994182329807
2007-08-12,0.044039342023678374,0.15852892637971341
2007-08-13,0.05229039494514849,0.8988997349490395
2007-08-14,0.06279933983616037,0.49413387891996796
2007-08-15,0.07467877665359471,0.2147492283151525
2007-08-16,0.08616618015776235,0.31006486163474584
2007-08-17,0.09671647709099732,0.40633669073430567
2007-08-18,0.10630902958357734,0.31592406184548755
2007-08-19,0.11491370138486526,0.2985120740266607
2007-08-20,0.12262327860665173,0.09393307994224287
2007-08-21,0.129645462648889,0.40656465959538357
2007-08-22,0.13605703346462344,0.26597103886538187
2007-08-23,0.14180466601098174,0.28664535437163985
2007-08-24,0.14682657966229368,0.4841917091237197
2007-08-25,0.15115394764668996,0.07472780433253973
2007-08-26,0.15493080921926913,0.3258450298557888
2007-08-27,0.15819380490193347,0.5127164446694027
2007-08-28,0.16084328354766142,0.1696901058164409
2007-08-29,0.1627938631021844,0.2050410999832586
2007-08-30,0.16398706340400915,0.5100316506441054
2007-08-31,0.1631677365768072,0.2419688002299765
2007-09-01,0.15249034791363658,0.11742798415328703
2007-09-02,0.14268561764150178,0.3137405830321253
2007-09-03,0.13151724926818864,0.15342532776983053
2007-09-04,0.12409553265924479,0.03806269754602791
2007-09-05,0.12085893301487141,0.1402520830345134
2007-09-06,0.1168056794954398,0.2194265614094229
2007-09-07,0.11150235035739056,0.24441683223373525
2007-09-08,0.10466938367208647,0.29943099830910436
2007-09-09,0.09635344079618767,0.13367293048541334
2007-09-10,0.08689854826867496,0.183537861211045
2007-09-11,0.07636377753935483,0.21065110914984994
2007-09-12,0.06461969354511675,0.19182862578910054
2007-09-13,0.051698057476145566,0.18143677828223373
2007-09-14,0.03698313655233533,0.6266740292398513
2007-09-15,0.0290123351165983,0.0
2007-09-16,0.029323424413063386,0.22090796596759713
2007-09-17,0.03081326529551369,0.4271671676165026
2007-09-18,0.03392417093645006,0.4509962874409789
2007-09-19,0.0375707913391407,0.4934585567771678
2007-09-20,0.040707506241811485,0.3323082309715955
2007-09-21,0.04321229726938168,0.20598293828568603
2007-09-22,0.04501096934857367,0.2829320329515466
2007-09-23,0.046036111735997864,0.498463249113017
2007-09-24,0.042214796220758966,0.28831859314334335
2007-09-25,0.0357473414829514,0.0
2007-09-26,0.03616698418731648,0.2979929470663606
2007-09-27,0.03770611123113883,0.24205569167891638
2007-09-28,0.040537584809669666,0.2936223464440074
2007-09-29,0.04446545227033692,0.23995904735488577
2007-09-30,0.04951623465867645,0.42711498511401014
2007-10-01,0.056273922031622105,0.6364501694663609
2007-10-02,0.0655549783111612,0.7856462109133215
2007-10-03,0.0761642822818297,0.808711938774419
2007-10-04,0.08608586051646887,0.5682459118453826
2007-10-05,0.09477447064759431,0.5621476887782391
2007-10-06,0.10210219624012704,0.5605188147264666
2007-10-07,0.10795797963311858,0.5572534183974571
2007-10-08,0.11222350047313952,0.7006399602044098
2007-10-09,0.11477472196429156,0.37480843312830514
2007-10-10,0.11327206060223505,0.36439531399604436
2007-10-11,0.08813094233080015,0.42528377375043086
2007-10-12,0.061827575755474,0.3370920320977529
2007-10-13,0.04413622987485406,0.11698584550482584
2007-10-14,0.03428307358966831,0.36878115356592966
2007-10-15,0.024177094338090732,0.12347496830888285
2007-10-16,0.014086848652317,0.1853729552742964
2007-10-17,0.0088073160175387,0.0
2007-10-18,0.009127876416706471,0.22763350123124762
2007-10-19,0.010598811521069493,0.3945377252857142
2007-10-20,0.01306175021124782,0.1806992021746052
2007-10-21,0.015502247074404,0.7377823111315596
2007-10-22,0.01749350049975117,0.10580892374579164
2007-10-23,0.0189339347378346,0.0893442445366127
2007-10-24,0.019818055310006313,0.09208666585401569
2007-10-25,0.02027409567299359,0.015473245809957813
2007-10-26,0.02052536199796441,0.01884852137456179
2007-10-27,0.020673769791199136,0.18137642119939626
2007-10-28,0.01967517543239787,0.21190542808759222
2007-10-29,0.016286297409128906,0.1899085128838377
2007-10-30,0.01166538378756525,0.21991521973242484
2007-10-31,0.008108327578537333,0.024012472014839366
2007-11-01,0.006392404910067671,0.02002954314254863
2007-11-02,0.004453340823160514,0.2291995723480152
2007-11-03,0.002651099260793977,0.016517765012672724
2007-11-04,0.0015218524000893247,0.012466237745413375
2007-11-05,0.0010361548255927,0.0
2007-11-06,0.0010499972064658537,0.009829628462258447
2007-11-07,0.001458820997359024,0.26224258211600787
2007-11-08,0.002555323085067258,0.06583089540405734
2007-11-09,0.0039007344932355586,0.017340439431416742
2007-11-10,0.005137601742666848,0.018693959245967454
2007-11-11,0.006264029818593055,0.22428041887580424
2007-11-12,0.00726456058110537,0.020711619709900132
2007-11-13,0.008124966417103191,0.2338171853588149
2007-11-14,0.00880920490195452,0.15199355753818197
2007-11-15,0.009322271564398472,0.0057019734066970276
2007-11-16,0.00991997570257285,0.14757555778753223
2007-11-17,0.010628006293186148,0.09091516661490795
2007-11-18,0.011244292543687941,0.01414150068333556
2007-11-19,0.011775280961972001,0.0099839703754767
2007-11-20,0.012239806437766551,0.01366406420205335
2007-11-21,0.01263482406733153,0.19666845070241348
2007-11-22,0.012951825510872593,0.008807425826576109
2007-11-23,0.013205696759888688,0.0075173997519672135
2007-11-24,0.01341857979762441,0.0031598974118602925
2007-11-25,0.013594959034730923,0.19570831573501407
2007-11-26,0.013709006950025828,0.021520257120129272
2007-11-27,0.013754128660945381,0.00023396148455731916
2007-11-28,0.01383690404751935,0.08926050109896395
2007-11-29,0.013964166950755308,0.08706092854454239
2007-11-30,0.01403230556894165,0.10201703489745155
2007-12-01,0.012855848711343135,0.11614542707496005
2007-12-02,0.0119157804943171,0.0
2007-12-03,0.012058575581219108,0.1014003778211921
2007-12-04,0.012719075712777066,0.17948764443468673
2007-12-05,0.01419256619350391,0.1847491603203131
2007-12-06,0.016427694886682276,0.1431401482546084
2007-12-07,0.019258249045288892,0.315937837033981
2007-12-08,0.022211475620033855,0.07777746504967105
2007-12-09,0.024854030186709154,0.08446030391333084
2007-12-10,0.027174274145254397,0.0821400599547856
2007-12-11,0.02917146752992557,0.09827557601798843
2007-12-12,0.030841302314024547,0.08054534143720106
2007-12-13,0.0321790237805214,0.0675527151244915
2007-12-14,0.03318240171570039,0.07146923566917211
2007-12-15,0.033850076678962816,0.06976540588031688
2007-12-16,0.034258672952922065,0.004079055594011435
2007-12-17,0.03465275623224406,0.06637233926305364
2007-12-18,0.03592135465956523,0.5246384059861381
2007-12-19,0.03902535087958042,0.31792998653713817
2007-12-20,0.043392573272634204,0.2876588935042645
2007-12-21,0.04776209627039643,0.28277129309370586
2007-12-22,0.05171264730748535,0.04879437077501595
2007-12-23,0.05532538245709427,0.04518163562540703
2007-12-24,0.05866209438356673,0.06412225244917967
2007-12-25,0.06174022863377257,0.03980294427432153
2007-12-26,0.06457898600749988,0.03540995466220502
2007-12-27,0.06719969529482402,0.039006174328437684
2007-12-28,0.06962108928420488,0.029849773972703622
2007-12-29,0.0718598496526462,0.028129091017058697
2007-12-30,0.07393070299345443,0.02554016026345407
2007-12-31,0.07588992779491818,0.05466558022977422
2008-01-01,0.07810983242566844,0.25138740211284105
2008-01-02,0.08086886868095097,0.053313181233316215
2008-01-03,0.08425116984037151,0.3678346245568665
2008-01-04,0.08872157302523445,1.151555753209344
2008-01-05,0.09345634540851833,1.8462254881011977
2008-01-06,0.0969729067804747,1.6183814069884008
2008-01-07,0.09868531551931273,0.6991539001871412
2008-01-08,0.0932539343033517,0.0
2008-01-09,0.09391035457528388,0.4661313286576231
2008-01-10,0.09643247279769059,0.45998266854564146
2008-01-11,0.10032605834181858,0.41761336480304306
2008-01-12,0.10412121162919055,0.4874512260894508
2008-01-13,0.10731483300521553,0.5407005291591485
2008-01-14,0.1097456008386937,0.4482237727430276
2008-01-15,0.11127595056287196,0.21355858726046992
2008-01-16,0.11182632399385176,0.21300821382949012
2008-01-17,0.09883971323182932,0.22651290200430896
2008-01-18,0.0916997020649625,0.0
2008-01-19,0.09136100895634686,0.46868067427656007
2008-01-20,0.0906635472393697,0.0
2008-01-21,0.09066427578573144,0.0005173488664346609
2008-01-22,0.09133515770294426,0.4749234544835194
2008-01-23,0.09523558865403797,1.4118516051706858
2008-01-24,0.1053390125691536,1.5066318053834098
2008-01-25,0.12162343570765902,1.0013658656459483
2008-01-26,0.1412424899440958,0.6597051902391364
2008-01-27,0.16080537455608587,1.1235085317661861
2008-01-28,0.17851138981848094,1.8352555137211204
2008-01-29,0.1940097331298483,0.8820370532482715
2008-01-30,0.20699306860575578,0.6157138629149252
2008-01-31,0.21780629380906874,0.12775134052612908
2008-02-01,0.22741695643830673,0.1636243484530327
2008-02-02,0.23630097712763018,0.6345382585895287
2008-02-03,0.24433327611732533,1.0236949906814212
2008-02-04,0.25128549044826115,0.8143997476739309
2008-02-05,0.2571545300785478,0.08529463977987156
2008-02-06,0.26228657098751085,0.3205505184084376
2008-02-07,0.26686358266393795,0.31700966155760324
2008-02-08,0.27082712998009206,0.22826706217492104
2008-02-09,0.2741233864699238,0.20302678995980333
2008-02-10,0.276716641363772,0.23314624676856727
2008-02-11,0.27856956734395927,0.31048445100554606
2008-02-12,0.2796263999121675,0.30994569585013415
2008-02-13,0.2799520527616804,0.06560558157351742
2008-02-14,0.2743920649714564,0.313625798552456
2008-02-15,0.2680852534866822,0.0816170001508868
2008-02-16,0.2649053703639204,0.0
2008-02-17,0.26501295923923607,0.07640005579359055
2008-02-18,0.2654271764092013,0.07598583862362529
2008-02-19,0.26634743512624226,0.17350028833790004
2008-02-20,0.2685398844199789,0.574890143612558
2008-02-21,0.27273595876712475,0.32460729818712275
2008-02-22,0.27853972759715234,0.34833394188648986
2008-02-23,0.28621390138533,0.9027737609824049
2008-02-24,0.29971018358992113,2.7683442549903514
2008-02-25,0.32037597998928974,2.2498060648936438
2008-02-26,0.34241072139072465,1.1771103303411126
2008-02-27,0.36174771073005535,0.577526638669815
2008-02-28,0.37850010074929036,0.29500053588602776
2008-02-29,0.3932008665268252,0.4890849674654416
2008-03-01,0.4062749036124909,0.20039374677209182
2008-03-02,0.4180022339041012,0.44459665840190243
2008-03-03,0.42849957003932065,0.6242337327629612
2008-03-04,0.4378052101435606,0.1600561242234833
2008-03-05,0.4460690934785375,0.17873226635391914
2008-03-06,0.45338619579798495,0.45480350883410164
2008-03-07,0.4597397333600513,0.23241169013593715
2008-03-08,0.4650929628051657,0.3260112465349349
2008-03-09,0.4694504133817316,0.15172440456115027
2008-03-10,0.47286233745074285,0.19960214435898255
2008-03-11,0.4753331800279844,0.6317982511179191
2008-03-12,0.47682392879629937,0.1598932115304746
2008-03-13,0.4773248518852948,0.2961647254197283
2008-03-14,0.46332611038228316,0.5578044702394185
2008-03-15,0.446181779602033,0.5889368911651714
2008-03-16,0.436739258987364,0.0
2008-03-17,0.43750568975991966,0.5442510074892557
2008-03-18,0.4398867249793745,0.13673343546301714
2008-03-19,0.4435207524804422,0.3164988120918746
2008-03-20,0.4479703810765661,0.18252983029665099
2008-03-21,0.4530272600262373,0.206485286463578
2008-03-22,0.4584827472276288,0.20672865080294694
2008-03-23,0.46424133706336035,0.23775355727575975
2008-03-24,0.4698766433660026,0.06944194335504822
2008-03-25,0.47572882410141376,0.5215701955316534
2008-03-26,0.4828663419560108,0.4009737242746451
2008-03-27,0.4910854050724362,0.3461276940065438
2008-03-28,0.49916724635007026,0.5452768178474692
2008-03-29,0.5064583940903512,0.18206648751606247
2008-03-30,0.5128954049663276,0.37508928056669955
2008-03-31,0.5184401427480421,0.23847095734749635
2008-04-01,0.5230545754156609,0.3892797485187969
2008-04-02,0.5266775048009423,0.5146580949198188
2008-04-03,0.5292345203687002,0.18363999963914424
2008-04-04,0.5306734100952618,0.3992755458742736
2008-04-05,0.5267345005304056,0.375238275148124
2008-04-06,0.5185954902091949,0.0
2008-04-07,0.5194151048661579,0.5820174747389855
2008-04-08,0.5224890241029503,0.5209188852689965
2008-04-09,0.5284813429720836,0.7641218019549303
2008-04-10,0.5374040089508783,0.6469209567016891
2008-04-11,0.548949871749724,0.720857867014249
2008-04-12,0.5630613914212073,0.9186400091764928
2008-04-13,0.5801848859811353,1.0294816355772753
2008-04-14,0.6002088246024543,0.8400463829715338
2008-04-15,0.6224029278622997,0.8872746530264056
2008-04-16,0.6462408823003762,0.8313158989949527
2008-04-17,0.6706676855170336,0.3955356300179548
2008-04-18,0.6939856095148738,0.6913533923026958
2008-04-19,0.7154045056189554,0.7238145471294396
